,date,datatype,station,attributes,value
0,2000-01-08T00:00:00,PRCP,GHCND:USC00479190,"P,,0,0800",0
1,2000-01-08T00:00:00,SNOW,GHCND:USC00479190,"P,,0,",0
2,2000-01-08T00:00:00,SNWD,GHCND:USC00479190,",,0,",25
3,2000-01-08T00:00:00,TMAX,GHCND:USC00479190,",,0,0800",6
4,2000-01-08T00:00:00,TMIN,GHCND:USC00479190,",,0,0800",-106
5,2000-01-08T00:00:00,TOBS,GHCND:USC00479190,",,0,0800",-6
6,2000-01-08T00:00:00,PRCP,GHCND:USC00479236,"P,,0,0700",0
7,2000-01-08T00:00:00,SNOW,GHCND:USC00479236,"P,,0,",0
8,2000-01-08T00:00:00,TMAX,GHCND:USC00479236,",,0,0700",-94
9,2000-01-08T00:00:00,TMIN,GHCND:USC00479236,",,0,0700",-233
10,2000-01-08T00:00:00,TOBS,GHCND:USC00479236,",,0,0700",-117
11,2000-01-08T00:00:00,PRCP,GHCND:USC00479304,",,0,0600",0
12,2000-01-08T00:00:00,SNOW,GHCND:USC00479304,",,0,",0
13,2000-01-08T00:00:00,SNWD,GHCND:USC00479304,",,0,",152
14,2000-01-08T00:00:00,PRCP,GHCND:USC00479319,",,0,0700",0
15,2000-01-08T00:00:00,SNOW,GHCND:USC00479319,",,0,",0
16,2000-01-08T00:00:00,SNWD,GHCND:USC00479319,",,0,",51
17,2000-01-08T00:00:00,TMAX,GHCND:USC00479319,",,0,0700",6
18,2000-01-08T00:00:00,TMIN,GHCND:USC00479319,",,0,0700",-156
19,2000-01-08T00:00:00,TOBS,GHCND:USC00479319,",,0,0700",6
20,2000-01-08T00:00:00,PRCP,GHCND:USC00479335,"P,,0,2400",0
21,2000-01-08T00:00:00,SNOW,GHCND:USC00479335,"P,,0,",0
22,2000-01-08T00:00:00,SNWD,GHCND:USC00479335,",,0,",25
23,2000-01-08T00:00:00,TMAX,GHCND:USC00479335,",,0,2400",67
24,2000-01-08T00:00:00,TMIN,GHCND:USC00479335,",,0,2400",-78
