,date,datatype,station,attributes,value
0,2000-07-13T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",294
1,2000-07-13T00:00:00,PRCP,GHCND:USC00478672,",,0,0700",218
2,2000-07-13T00:00:00,SNOW,GHCND:USC00478672,",,0,",0
3,2000-07-13T00:00:00,SNWD,GHCND:USC00478672,",,0,",0
4,2000-07-13T00:00:00,TMAX,GHCND:USC00478672,",,0,0700",300
5,2000-07-13T00:00:00,TMIN,GHCND:USC00478672,",,0,0700",172
6,2000-07-13T00:00:00,TOBS,GHCND:USC00478672,",,0,0700",189
7,2000-07-13T00:00:00,PRCP,GHCND:USC00478723,",,0,0800",381
8,2000-07-13T00:00:00,TMAX,GHCND:USC00478723,",,0,0800",300
9,2000-07-13T00:00:00,TMIN,GHCND:USC00478723,",,0,0800",178
10,2000-07-13T00:00:00,TOBS,GHCND:USC00478723,",,0,0800",222
11,2000-07-13T00:00:00,PRCP,GHCND:USC00478750,",,0,0800",25
12,2000-07-13T00:00:00,SNOW,GHCND:USC00478750,",,0,",0
13,2000-07-13T00:00:00,SNWD,GHCND:USC00478750,",,0,",0
14,2000-07-13T00:00:00,PRCP,GHCND:USC00478827,"P,,0,2400",0
15,2000-07-13T00:00:00,SNOW,GHCND:USC00478827,"P,,0,",0
16,2000-07-13T00:00:00,SNWD,GHCND:USC00478827,"P,,0,",0
17,2000-07-13T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",289
18,2000-07-13T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",167
19,2000-07-13T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",222
20,2000-07-13T00:00:00,PRCP,GHCND:USC00478905,"T,,0,1700",0
21,2000-07-13T00:00:00,SNOW,GHCND:USC00478905,"P,,0,",0
22,2000-07-13T00:00:00,SNWD,GHCND:USC00478905,"P,,0,",0
23,2000-07-13T00:00:00,TMAX,GHCND:USC00478905,",,0,1700",261
24,2000-07-13T00:00:00,TMIN,GHCND:USC00478905,",,0,1700",161
25,2000-07-13T00:00:00,TOBS,GHCND:USC00478905,",,0,1700",250
26,2000-07-13T00:00:00,PRCP,GHCND:USC00478919,",,0,0700",0
27,2000-07-13T00:00:00,SNOW,GHCND:USC00478919,",,0,",0
28,2000-07-13T00:00:00,SNWD,GHCND:USC00478919,",,0,",0
29,2000-07-13T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",267
30,2000-07-13T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",172
31,2000-07-13T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",194
32,2000-07-13T00:00:00,PRCP,GHCND:USC00478932,"P,,0,0730",0
33,2000-07-13T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
34,2000-07-13T00:00:00,SNWD,GHCND:USC00478932,"P,,0,",0
35,2000-07-13T00:00:00,PRCP,GHCND:USC00478937,"P,,0,0800",0
36,2000-07-13T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
37,2000-07-13T00:00:00,SNWD,GHCND:USC00478937,"P,,0,",0
38,2000-07-13T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",256
39,2000-07-13T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",161
40,2000-07-13T00:00:00,TOBS,GHCND:USC00478937,",,0,0800",222
41,2000-07-13T00:00:00,PRCP,GHCND:USC00478951,"P,,0,0800",0
42,2000-07-13T00:00:00,SNOW,GHCND:USC00478951,"P,,0,",0
43,2000-07-13T00:00:00,SNWD,GHCND:USC00478951,"P,,0,",0
44,2000-07-13T00:00:00,TMAX,GHCND:USC00478951,",,0,0800",267
45,2000-07-13T00:00:00,TMIN,GHCND:USC00478951,",,0,0800",172
46,2000-07-13T00:00:00,TOBS,GHCND:USC00478951,",,0,0800",217
47,2000-07-13T00:00:00,PRCP,GHCND:USC00478978,",,0,0800",3
48,2000-07-13T00:00:00,SNOW,GHCND:USC00478978,"P,,0,",0
49,2000-07-13T00:00:00,SNWD,GHCND:USC00478978,"P,,0,",0
50,2000-07-13T00:00:00,PRCP,GHCND:USC00479012,",,0,0800",5
51,2000-07-13T00:00:00,SNOW,GHCND:USC00479012,",,0,",0
52,2000-07-13T00:00:00,SNWD,GHCND:USC00479012,",,0,",0
53,2000-07-13T00:00:00,PRCP,GHCND:USC00479046,",,0,0700",0
54,2000-07-13T00:00:00,SNOW,GHCND:USC00479046,",,0,",0
55,2000-07-13T00:00:00,SNWD,GHCND:USC00479046,",,0,",0
56,2000-07-13T00:00:00,TMAX,GHCND:USC00479046,",,0,0700",261
57,2000-07-13T00:00:00,TMIN,GHCND:USC00479046,",,0,0700",183
58,2000-07-13T00:00:00,TOBS,GHCND:USC00479046,",,0,0700",194
59,2000-07-13T00:00:00,PRCP,GHCND:USC00479050,",,0,1800",0
60,2000-07-13T00:00:00,SNOW,GHCND:USC00479050,"P,,0,",0
61,2000-07-13T00:00:00,SNWD,GHCND:USC00479050,"P,,0,",0
62,2000-07-13T00:00:00,TMAX,GHCND:USC00479050,",,0,1800",311
63,2000-07-13T00:00:00,TMIN,GHCND:USC00479050,",,0,1800",139
64,2000-07-13T00:00:00,TOBS,GHCND:USC00479050,",,0,1800",267
65,2000-07-13T00:00:00,PRCP,GHCND:USC00479062,",,0,0700",0
66,2000-07-13T00:00:00,SNOW,GHCND:USC00479062,",,0,",0
67,2000-07-13T00:00:00,SNWD,GHCND:USC00479062,",,0,",0
68,2000-07-13T00:00:00,PRCP,GHCND:USC00479144,"P,,0,1600",0
69,2000-07-13T00:00:00,SNOW,GHCND:USC00479144,"P,,0,",0
70,2000-07-13T00:00:00,SNWD,GHCND:USC00479144,"P,,0,",0
71,2000-07-13T00:00:00,TMAX,GHCND:USC00479144,",,0,1600",289
