,date,datatype,station,attributes,value
0,2000-01-18T00:00:00,PRCP,GHCND:USC00474080,",,0,1900",0
1,2000-01-18T00:00:00,SNOW,GHCND:USC00474080,"P,,0,",0
2,2000-01-18T00:00:00,SNWD,GHCND:USC00474080,",,0,",381
3,2000-01-18T00:00:00,TMAX,GHCND:USC00474080,",,0,1900",-44
4,2000-01-18T00:00:00,TMIN,GHCND:USC00474080,",,0,1900",-150
5,2000-01-18T00:00:00,TOBS,GHCND:USC00474080,",,0,1900",-139
6,2000-01-18T00:00:00,PRCP,GHCND:USC00474174,"T,,0,0700",0
7,2000-01-18T00:00:00,SNOW,GHCND:USC00474174,"T,,0,",0
8,2000-01-18T00:00:00,SNWD,GHCND:USC00474174,",,0,",25
9,2000-01-18T00:00:00,TMAX,GHCND:USC00474174,",,0,0700",17
10,2000-01-18T00:00:00,TMIN,GHCND:USC00474174,",,0,0700",-100
11,2000-01-18T00:00:00,TOBS,GHCND:USC00474174,",,0,0700",-100
12,2000-01-18T00:00:00,PRCP,GHCND:USC00474195,"T,,0,0700",0
13,2000-01-18T00:00:00,SNOW,GHCND:USC00474195,",,0,",13
14,2000-01-18T00:00:00,TMAX,GHCND:USC00474195,",,0,0700",-28
15,2000-01-18T00:00:00,TMIN,GHCND:USC00474195,",,0,0700",-72
16,2000-01-18T00:00:00,TOBS,GHCND:USC00474195,",,0,0700",-56
17,2000-01-18T00:00:00,PRCP,GHCND:USC00474366,"T,,0,0730",0
18,2000-01-18T00:00:00,SNOW,GHCND:USC00474366,"T,,0,",0
19,2000-01-18T00:00:00,SNWD,GHCND:USC00474366,",,0,",25
20,2000-01-18T00:00:00,PRCP,GHCND:USC00474373,"T,,0,0700",0
21,2000-01-18T00:00:00,SNOW,GHCND:USC00474373,"T,,0,",0
22,2000-01-18T00:00:00,SNWD,GHCND:USC00474373,",,0,",25
23,2000-01-18T00:00:00,TMAX,GHCND:USC00474373,",,0,0700",-39
24,2000-01-18T00:00:00,TMIN,GHCND:USC00474373,",,0,0700",-78
25,2000-01-18T00:00:00,TOBS,GHCND:USC00474373,",,0,0700",-39
26,2000-01-18T00:00:00,PRCP,GHCND:USC00474383,",,0,0700",43
27,2000-01-18T00:00:00,SNOW,GHCND:USC00474383,",,0,",76
28,2000-01-18T00:00:00,SNWD,GHCND:USC00474383,",,0,",406
29,2000-01-18T00:00:00,PRCP,GHCND:USC00474404,",,0,0800",0
30,2000-01-18T00:00:00,SNOW,GHCND:USC00474404,"P,,0,",0
31,2000-01-18T00:00:00,SNWD,GHCND:USC00474404,"P,,0,",0
32,2000-01-18T00:00:00,PRCP,GHCND:USC00474457,",,0,1900",0
33,2000-01-18T00:00:00,SNOW,GHCND:USC00474457,",,0,",0
34,2000-01-18T00:00:00,SNWD,GHCND:USC00474457,",,0,",51
35,2000-01-18T00:00:00,TMAX,GHCND:USC00474457,",,0,1900",17
36,2000-01-18T00:00:00,TMIN,GHCND:USC00474457,",,0,1900",-61
37,2000-01-18T00:00:00,TOBS,GHCND:USC00474457,",,0,1900",-11
38,2000-01-18T00:00:00,PRCP,GHCND:USC00474482,",,0,0700",0
