,date,datatype,station,attributes,value
0,2000-01-28T00:00:00,TMIN,GHCND:USC00479319,",,0,0700",-222
1,2000-01-28T00:00:00,TOBS,GHCND:USC00479319,",,0,0700",-206
2,2000-01-28T00:00:00,PRCP,GHCND:USC00479335,"P,,0,2400",0
3,2000-01-28T00:00:00,SNOW,GHCND:USC00479335,"P,,0,",0
4,2000-01-28T00:00:00,SNWD,GHCND:USC00479335,",,0,",102
5,2000-01-28T00:00:00,TMAX,GHCND:USC00479335,",,0,2400",-39
6,2000-01-28T00:00:00,TMIN,GHCND:USC00479335,",,0,2400",-233
7,2000-01-28T00:00:00,TOBS,GHCND:USC00479335,",,0,2400",-183
8,2000-01-28T00:00:00,PRCP,GHCND:USC00479345,"P,,0,0600",0
9,2000-01-28T00:00:00,SNOW,GHCND:USC00479345,"P,,0,",0
10,2000-01-28T00:00:00,SNWD,GHCND:USC00479345,",,0,",203
11,2000-01-28T00:00:00,AWND,GHCND:USW00004803,",,W,",7
12,2000-01-28T00:00:00,FMTM,GHCND:USW00004803,",,W,",1021
13,2000-01-28T00:00:00,PGTM,GHCND:USW00004803,",,W,",1019
14,2000-01-28T00:00:00,PRCP,GHCND:USW00004803,",,W,",25
15,2000-01-28T00:00:00,TAVG,GHCND:USW00004803,",,W,",-139
16,2000-01-28T00:00:00,TMAX,GHCND:USW00004803,",,W,",-33
17,2000-01-28T00:00:00,TMIN,GHCND:USW00004803,",,W,",-250
18,2000-01-28T00:00:00,WDF2,GHCND:USW00004803,",,W,",260
19,2000-01-28T00:00:00,WDF5,GHCND:USW00004803,",,W,",270
20,2000-01-28T00:00:00,WSF2,GHCND:USW00004803,",,W,",45
21,2000-01-28T00:00:00,WSF5,GHCND:USW00004803,",,W,",54
22,2000-01-28T00:00:00,AWND,GHCND:USW00004826,",,W,",5
23,2000-01-28T00:00:00,FMTM,GHCND:USW00004826,",,W,",1151
24,2000-01-28T00:00:00,PGTM,GHCND:USW00004826,",,W,",1317
25,2000-01-28T00:00:00,PRCP,GHCND:USW00004826,",,W,",0
26,2000-01-28T00:00:00,TAVG,GHCND:USW00004826,",,W,",-128
27,2000-01-28T00:00:00,TMAX,GHCND:USW00004826,",,W,",-39
28,2000-01-28T00:00:00,TMIN,GHCND:USW00004826,",,W,",-222
29,2000-01-28T00:00:00,WDF2,GHCND:USW00004826,",,W,",270
30,2000-01-28T00:00:00,WDF5,GHCND:USW00004826,",,W,",360
31,2000-01-28T00:00:00,WSF2,GHCND:USW00004826,",,W,",31
32,2000-01-28T00:00:00,WSF5,GHCND:USW00004826,",,W,",36
33,2000-01-28T00:00:00,AWND,GHCND:USW00004840,",,W,",8
34,2000-01-28T00:00:00,FMTM,GHCND:USW00004840,",,W,",1148
35,2000-01-28T00:00:00,PGTM,GHCND:USW00004840,",,W,",1158
36,2000-01-28T00:00:00,PRCP,GHCND:USW00004840,",,W,",0
37,2000-01-28T00:00:00,TAVG,GHCND:USW00004840,",,W,",-106
38,2000-01-28T00:00:00,TMAX,GHCND:USW00004840,",,W,",-28
39,2000-01-28T00:00:00,TMIN,GHCND:USW00004840,",,W,",-183
40,2000-01-28T00:00:00,WDF2,GHCND:USW00004840,",,W,",270
41,2000-01-28T00:00:00,WDF5,GHCND:USW00004840,",,W,",280
42,2000-01-28T00:00:00,WSF2,GHCND:USW00004840,",,W,",36
43,2000-01-28T00:00:00,WSF5,GHCND:USW00004840,",,W,",40
44,2000-01-28T00:00:00,AWND,GHCND:USW00004841,",,W,",15
45,2000-01-28T00:00:00,FMTM,GHCND:USW00004841,",,W,",1132
46,2000-01-28T00:00:00,PGTM,GHCND:USW00004841,",,W,",1131
47,2000-01-28T00:00:00,PRCP,GHCND:USW00004841,",,W,",0
48,2000-01-28T00:00:00,TAVG,GHCND:USW00004841,",,W,",-111
49,2000-01-28T00:00:00,TMAX,GHCND:USW00004841,",,W,",-28
50,2000-01-28T00:00:00,TMIN,GHCND:USW00004841,",,W,",-200
51,2000-01-28T00:00:00,WDF2,GHCND:USW00004841,",,W,",320
52,2000-01-28T00:00:00,WDF5,GHCND:USW00004841,",,W,",310
53,2000-01-28T00:00:00,WSF2,GHCND:USW00004841,",,W,",40
54,2000-01-28T00:00:00,WSF5,GHCND:USW00004841,",,W,",45
55,2000-01-28T00:00:00,AWND,GHCND:USW00004845,",,W,",20
56,2000-01-28T00:00:00,FMTM,GHCND:USW00004845,",,W,",2007
57,2000-01-28T00:00:00,PGTM,GHCND:USW00004845,",,W,",1821
58,2000-01-28T00:00:00,PRCP,GHCND:USW00004845,",,W,",0
59,2000-01-28T00:00:00,TAVG,GHCND:USW00004845,",,W,",-50
60,2000-01-28T00:00:00,TMAX,GHCND:USW00004845,",,W,",-17
61,2000-01-28T00:00:00,TMIN,GHCND:USW00004845,",,W,",-83
62,2000-01-28T00:00:00,WDF2,GHCND:USW00004845,",,W,",90
63,2000-01-28T00:00:00,WDF5,GHCND:USW00004845,",,W,",80
64,2000-01-28T00:00:00,WSF2,GHCND:USW00004845,",,W,",45
65,2000-01-28T00:00:00,WSF5,GHCND:USW00004845,",,W,",58
66,2000-01-28T00:00:00,AWND,GHCND:USW00014837,",,X,",4
67,2000-01-28T00:00:00,FMTM,GHCND:USW00014837,",,X,",1519
68,2000-01-28T00:00:00,PGTM,GHCND:USW00014837,",,W,",1536
69,2000-01-28T00:00:00,PRCP,GHCND:USW00014837,",,0,2400",0
70,2000-01-28T00:00:00,SNOW,GHCND:USW00014837,",,0,",0
71,2000-01-28T00:00:00,SNWD,GHCND:USW00014837,",,0,",51
72,2000-01-28T00:00:00,TAVG,GHCND:USW00014837,",,W,",-106
73,2000-01-28T00:00:00,TMAX,GHCND:USW00014837,",,0,2400",-28
74,2000-01-28T00:00:00,TMIN,GHCND:USW00014837,",,0,2400",-189
75,2000-01-28T00:00:00,WDF2,GHCND:USW00014837,",,X,",40
76,2000-01-28T00:00:00,WDF5,GHCND:USW00014837,",,X,",30
77,2000-01-28T00:00:00,WESD,GHCND:USW00014837,",,0,",0
78,2000-01-28T00:00:00,WSF2,GHCND:USW00014837,",,X,",31
79,2000-01-28T00:00:00,WSF5,GHCND:USW00014837,",,X,",31
80,2000-01-28T00:00:00,WT01,GHCND:USW00014837,",,0,",1
81,2000-01-28T00:00:00,WT08,GHCND:USW00014837,",,0,",1
82,2000-01-28T00:00:00,WT13,GHCND:USW00014837,",,X,",1
83,2000-01-28T00:00:00,AWND,GHCND:USW00014839,",,X,",17
84,2000-01-28T00:00:00,FMTM,GHCND:USW00014839,",,X,",1403
85,2000-01-28T00:00:00,PGTM,GHCND:USW00014839,",,W,",1402
86,2000-01-28T00:00:00,PRCP,GHCND:USW00014839,",,0,2400",0
87,2000-01-28T00:00:00,SNOW,GHCND:USW00014839,",,0,",0
88,2000-01-28T00:00:00,SNWD,GHCND:USW00014839,",,0,",102
89,2000-01-28T00:00:00,TAVG,GHCND:USW00014839,",,W,",-67
90,2000-01-28T00:00:00,TMAX,GHCND:USW00014839,",,0,2400",-11
91,2000-01-28T00:00:00,TMIN,GHCND:USW00014839,",,0,2400",-128
92,2000-01-28T00:00:00,WDF2,GHCND:USW00014839,",,X,",90
93,2000-01-28T00:00:00,WDF5,GHCND:USW00014839,",,X,",90
94,2000-01-28T00:00:00,WESD,GHCND:USW00014839,",,0,",0
95,2000-01-28T00:00:00,WSF2,GHCND:USW00014839,",,X,",40
96,2000-01-28T00:00:00,WSF5,GHCND:USW00014839,",,X,",45
97,2000-01-28T00:00:00,PRCP,GHCND:USW00014897,",,0,0700",0
98,2000-01-28T00:00:00,SNOW,GHCND:USW00014897,",,0,",0
99,2000-01-28T00:00:00,SNWD,GHCND:USW00014897,",,0,",305
100,2000-01-28T00:00:00,TAVG,GHCND:USW00014897,",,W,",-117
101,2000-01-28T00:00:00,TMAX,GHCND:USW00014897,",,0,2400",-17
