,date,datatype,station,attributes,value
48,2000-08-20T00:00:00,SNWD,GHCND:USC00477015,"P,,0,",0
49,2000-08-20T00:00:00,PRCP,GHCND:USC00477092,",,0,0800",0
50,2000-08-20T00:00:00,SNOW,GHCND:USC00477092,",,0,",0
51,2000-08-20T00:00:00,SNWD,GHCND:USC00477092,",,0,",0
52,2000-08-20T00:00:00,TMAX,GHCND:USC00477092,",,0,0800",217
53,2000-08-20T00:00:00,TMIN,GHCND:USC00477092,",,0,0800",111
54,2000-08-20T00:00:00,TOBS,GHCND:USC00477092,",,0,0800",139
55,2000-08-20T00:00:00,PRCP,GHCND:USC00477113,",,0,2230",0
56,2000-08-20T00:00:00,SNOW,GHCND:USC00477113,"P,,0,",0
57,2000-08-20T00:00:00,SNWD,GHCND:USC00477113,"P,,0,",0
58,2000-08-20T00:00:00,TMAX,GHCND:USC00477113,",,0,2230",217
59,2000-08-20T00:00:00,TMIN,GHCND:USC00477113,",,0,2230",67
60,2000-08-20T00:00:00,TOBS,GHCND:USC00477113,",,0,2230",156
61,2000-08-20T00:00:00,PRCP,GHCND:USC00477121,",,0,0700",0
62,2000-08-20T00:00:00,SNOW,GHCND:USC00477121,"P,,0,",0
63,2000-08-20T00:00:00,SNWD,GHCND:USC00477121,"P,,0,",0
64,2000-08-20T00:00:00,PRCP,GHCND:USC00477132,",,0,0800",0
65,2000-08-20T00:00:00,SNOW,GHCND:USC00477132,",,0,",0
66,2000-08-20T00:00:00,SNWD,GHCND:USC00477132,",,0,",0
67,2000-08-20T00:00:00,TMAX,GHCND:USC00477132,",,0,0800",222
68,2000-08-20T00:00:00,TMIN,GHCND:USC00477132,",,0,0800",128
69,2000-08-20T00:00:00,TOBS,GHCND:USC00477132,",,0,0800",139
70,2000-08-20T00:00:00,PRCP,GHCND:USC00477142,",,0,0700",0
71,2000-08-20T00:00:00,SNOW,GHCND:USC00477142,"P,,0,",0
72,2000-08-20T00:00:00,SNWD,GHCND:USC00477142,"P,,0,",0
73,2000-08-20T00:00:00,TMAX,GHCND:USC00477142,",,0,0700",189
74,2000-08-20T00:00:00,TMIN,GHCND:USC00477142,",,0,0700",94
75,2000-08-20T00:00:00,TOBS,GHCND:USC00477142,",,0,0700",100
76,2000-08-20T00:00:00,PRCP,GHCND:USC00477158,",,0,0700",0
77,2000-08-20T00:00:00,SNOW,GHCND:USC00477158,",,0,",0
78,2000-08-20T00:00:00,SNWD,GHCND:USC00477158,",,0,",0
79,2000-08-20T00:00:00,TMAX,GHCND:USC00477158,",,0,0700",239
80,2000-08-20T00:00:00,TMIN,GHCND:USC00477158,",,0,0700",128
81,2000-08-20T00:00:00,TOBS,GHCND:USC00477158,",,0,0700",144
82,2000-08-20T00:00:00,PRCP,GHCND:USC00477174,"P,,0,0700",0
83,2000-08-20T00:00:00,SNOW,GHCND:USC00477174,"P,,0,",0
84,2000-08-20T00:00:00,SNWD,GHCND:USC00477174,"P,,0,",0
85,2000-08-20T00:00:00,TMAX,GHCND:USC00477174,",,0,0700",217
86,2000-08-20T00:00:00,TMIN,GHCND:USC00477174,",,0,0700",117
87,2000-08-20T00:00:00,TOBS,GHCND:USC00477174,",,0,0700",144
88,2000-08-20T00:00:00,PRCP,GHCND:USC00477209,"P,,0,1800",0
89,2000-08-20T00:00:00,SNOW,GHCND:USC00477209,"P,,0,",0
90,2000-08-20T00:00:00,SNWD,GHCND:USC00477209,"P,,0,",0
91,2000-08-20T00:00:00,PRCP,GHCND:USC00477226,"P,,0,0600",0
92,2000-08-20T00:00:00,SNOW,GHCND:USC00477226,"P,,0,",0
93,2000-08-20T00:00:00,SNWD,GHCND:USC00477226,"P,,0,",0
94,2000-08-20T00:00:00,TMAX,GHCND:USC00477226,",,0,0600",244
95,2000-08-20T00:00:00,TMIN,GHCND:USC00477226,",,0,0600",139
96,2000-08-20T00:00:00,TOBS,GHCND:USC00477226,",,0,0600",150
97,2000-08-20T00:00:00,PRCP,GHCND:USC00477319,"P,,0,0800",0
98,2000-08-20T00:00:00,SNOW,GHCND:USC00477319,"P,,0,",0
99,2000-08-20T00:00:00,SNWD,GHCND:USC00477319,"P,,0,",0
100,2000-08-20T00:00:00,TMAX,GHCND:USC00477319,",,0,0800",217
101,2000-08-20T00:00:00,TMIN,GHCND:USC00477319,",,0,0800",128
102,2000-08-20T00:00:00,TOBS,GHCND:USC00477319,",,0,0800",167
103,2000-08-20T00:00:00,PRCP,GHCND:USC00477349,"P,,0,0700",0
104,2000-08-20T00:00:00,SNOW,GHCND:USC00477349,"P,,0,",0
105,2000-08-20T00:00:00,SNWD,GHCND:USC00477349,"P,,0,",0
106,2000-08-20T00:00:00,TMAX,GHCND:USC00477349,",,0,0700",211
107,2000-08-20T00:00:00,TMIN,GHCND:USC00477349,",,0,0700",56
108,2000-08-20T00:00:00,TOBS,GHCND:USC00477349,",,0,0700",72
109,2000-08-20T00:00:00,PRCP,GHCND:USC00477464,",,0,0600",0
110,2000-08-20T00:00:00,SNOW,GHCND:USC00477464,"P,,0,",0
111,2000-08-20T00:00:00,SNWD,GHCND:USC00477464,"P,,0,",0
112,2000-08-20T00:00:00,TMAX,GHCND:USC00477464,",,0,0600",222
113,2000-08-20T00:00:00,TMIN,GHCND:USC00477464,",,0,0600",122
114,2000-08-20T00:00:00,TOBS,GHCND:USC00477464,",,0,0600",217
115,2000-08-20T00:00:00,PRCP,GHCND:USC00477480,",,0,0700",0
116,2000-08-20T00:00:00,SNOW,GHCND:USC00477480,",,0,",0
117,2000-08-20T00:00:00,SNWD,GHCND:USC00477480,",,0,",0
118,2000-08-20T00:00:00,TMAX,GHCND:USC00477480,",,0,0700",183
119,2000-08-20T00:00:00,TMIN,GHCND:USC00477480,",,0,0700",67
120,2000-08-20T00:00:00,TOBS,GHCND:USC00477480,",,0,0700",78
121,2000-08-20T00:00:00,PRCP,GHCND:USC00477636,"P,,0,0700",0
122,2000-08-20T00:00:00,SNOW,GHCND:USC00477636,"P,,0,",0
123,2000-08-20T00:00:00,SNWD,GHCND:USC00477636,"P,,0,",0
124,2000-08-20T00:00:00,PRCP,GHCND:USC00477708,",,0,0800",0
125,2000-08-20T00:00:00,SNOW,GHCND:USC00477708,"P,,0,",0
126,2000-08-20T00:00:00,SNWD,GHCND:USC00477708,"P,,0,",0
127,2000-08-20T00:00:00,TMAX,GHCND:USC00477708,",,0,0800",211
128,2000-08-20T00:00:00,TMIN,GHCND:USC00477708,",,0,0800",61
129,2000-08-20T00:00:00,TOBS,GHCND:USC00477708,",,0,0800",106
130,2000-08-20T00:00:00,PRCP,GHCND:USC00477725,",,0,1600",0
131,2000-08-20T00:00:00,SNOW,GHCND:USC00477725,",,0,",0
132,2000-08-20T00:00:00,SNWD,GHCND:USC00477725,",,0,",0
133,2000-08-20T00:00:00,TMAX,GHCND:USC00477725,",,0,1600",239
134,2000-08-20T00:00:00,TMIN,GHCND:USC00477725,",,0,1600",144
135,2000-08-20T00:00:00,PRCP,GHCND:USC00477745,"P,,0,1800",0
136,2000-08-20T00:00:00,SNOW,GHCND:USC00477745,"P,,0,",0
137,2000-08-20T00:00:00,SNWD,GHCND:USC00477745,"P,,0,",0
138,2000-08-20T00:00:00,PRCP,GHCND:USC00477892,"P,,0,0700",0
139,2000-08-20T00:00:00,SNOW,GHCND:USC00477892,"P,,0,",0
140,2000-08-20T00:00:00,SNWD,GHCND:USC00477892,"P,,0,",0
141,2000-08-20T00:00:00,TMAX,GHCND:USC00477892,",,0,0700",239
142,2000-08-20T00:00:00,TMIN,GHCND:USC00477892,",,0,0700",89
143,2000-08-20T00:00:00,TOBS,GHCND:USC00477892,",I,0,0700",128
144,2000-08-20T00:00:00,PRCP,GHCND:USC00477997,",,0,0800",0
145,2000-08-20T00:00:00,SNOW,GHCND:USC00477997,"P,,0,",0
146,2000-08-20T00:00:00,SNWD,GHCND:USC00477997,"P,,0,",0
147,2000-08-20T00:00:00,TMAX,GHCND:USC00477997,",,0,0800",239
148,2000-08-20T00:00:00,TMIN,GHCND:USC00477997,",,0,0800",133
149,2000-08-20T00:00:00,TOBS,GHCND:USC00477997,",,0,0800",144
150,2000-08-20T00:00:00,PRCP,GHCND:USC00478018,",,0,0700",0
151,2000-08-20T00:00:00,SNOW,GHCND:USC00478018,"P,,0,",0
152,2000-08-20T00:00:00,SNWD,GHCND:USC00478018,"P,,0,",0
153,2000-08-20T00:00:00,PRCP,GHCND:USC00478027,"P,,0,1630",0
154,2000-08-20T00:00:00,SNOW,GHCND:USC00478027,"P,,0,",0
155,2000-08-20T00:00:00,SNWD,GHCND:USC00478027,"P,,0,",0
156,2000-08-20T00:00:00,TMAX,GHCND:USC00478027,",,0,1630",228
157,2000-08-20T00:00:00,TMIN,GHCND:USC00478027,",,0,1630",133
158,2000-08-20T00:00:00,TOBS,GHCND:USC00478027,",,0,1630",217
159,2000-08-20T00:00:00,PRCP,GHCND:USC00478080,"P,,0,0800",0
160,2000-08-20T00:00:00,SNOW,GHCND:USC00478080,"P,,0,",0
161,2000-08-20T00:00:00,SNWD,GHCND:USC00478080,"P,,0,",0
162,2000-08-20T00:00:00,PRCP,GHCND:USC00478110,"P,,0,",0
163,2000-08-20T00:00:00,SNOW,GHCND:USC00478110,"P,,0,",0
164,2000-08-20T00:00:00,SNWD,GHCND:USC00478110,"P,,0,",0
165,2000-08-20T00:00:00,TMAX,GHCND:USC00478110,",,0,",217
166,2000-08-20T00:00:00,TMIN,GHCND:USC00478110,",,0,",106
167,2000-08-20T00:00:00,TOBS,GHCND:USC00478110,",,0,",133
168,2000-08-20T00:00:00,PRCP,GHCND:USC00478171,",,0,0700",0
169,2000-08-20T00:00:00,SNOW,GHCND:USC00478171,"P,,0,",0
170,2000-08-20T00:00:00,SNWD,GHCND:USC00478171,"P,,0,",0
171,2000-08-20T00:00:00,TMAX,GHCND:USC00478171,",,0,0700",217
172,2000-08-20T00:00:00,TMIN,GHCND:USC00478171,",,0,0700",106
173,2000-08-20T00:00:00,TOBS,GHCND:USC00478171,",,0,0700",117
174,2000-08-20T00:00:00,PRCP,GHCND:USC00478229,"P,,0,0800",0
175,2000-08-20T00:00:00,SNOW,GHCND:USC00478229,"P,,0,",0
176,2000-08-20T00:00:00,SNWD,GHCND:USC00478229,"P,,0,",0
177,2000-08-20T00:00:00,TMAX,GHCND:USC00478229,",,0,0800",244
178,2000-08-20T00:00:00,TMIN,GHCND:USC00478229,",,0,0800",133
179,2000-08-20T00:00:00,TOBS,GHCND:USC00478229,",,0,0800",144
180,2000-08-20T00:00:00,PRCP,GHCND:USC00478241,",,0,0700",0
181,2000-08-20T00:00:00,SNOW,GHCND:USC00478241,"P,,0,",0
182,2000-08-20T00:00:00,SNWD,GHCND:USC00478241,"P,,0,0700",0
183,2000-08-20T00:00:00,PRCP,GHCND:USC00478267,",,0,0730",0
184,2000-08-20T00:00:00,SNOW,GHCND:USC00478267,",,0,",0
185,2000-08-20T00:00:00,SNWD,GHCND:USC00478267,",,0,",0
186,2000-08-20T00:00:00,TMAX,GHCND:USC00478267,",,0,0730",206
187,2000-08-20T00:00:00,TMIN,GHCND:USC00478267,",,0,0730",61
188,2000-08-20T00:00:00,TOBS,GHCND:USC00478267,",,0,0730",78
189,2000-08-20T00:00:00,PRCP,GHCND:USC00478288,",,0,0700",0
190,2000-08-20T00:00:00,SNOW,GHCND:USC00478288,"P,,0,",0
191,2000-08-20T00:00:00,SNWD,GHCND:USC00478288,"P,,0,",0
192,2000-08-20T00:00:00,PRCP,GHCND:USC00478316,",,0,0700",0
193,2000-08-20T00:00:00,SNOW,GHCND:USC00478316,",,0,",0
194,2000-08-20T00:00:00,SNWD,GHCND:USC00478316,",,0,",0
195,2000-08-20T00:00:00,TMAX,GHCND:USC00478316,",,0,0700",222
196,2000-08-20T00:00:00,TMIN,GHCND:USC00478316,",,0,0700",94
197,2000-08-20T00:00:00,TOBS,GHCND:USC00478316,",,0,0700",111
198,2000-08-20T00:00:00,PRCP,GHCND:USC00478324,",,0,0500",0
199,2000-08-20T00:00:00,SNOW,GHCND:USC00478324,"P,,0,",0
200,2000-08-20T00:00:00,SNWD,GHCND:USC00478324,"P,,0,",0
201,2000-08-20T00:00:00,PRCP,GHCND:USC00478349,",,0,2400",0
202,2000-08-20T00:00:00,SNOW,GHCND:USC00478349,"P,,0,",0
203,2000-08-20T00:00:00,SNWD,GHCND:USC00478349,"P,,0,",0
204,2000-08-20T00:00:00,TMAX,GHCND:USC00478349,",,0,2400",233
205,2000-08-20T00:00:00,TMIN,GHCND:USC00478349,",,0,2400",150
206,2000-08-20T00:00:00,TOBS,GHCND:USC00478349,",,0,2400",178
207,2000-08-20T00:00:00,PRCP,GHCND:USC00478376,",,0,0800",0
208,2000-08-20T00:00:00,SNOW,GHCND:USC00478376,"P,,0,",0
209,2000-08-20T00:00:00,SNWD,GHCND:USC00478376,"P,,0,",0
210,2000-08-20T00:00:00,TMAX,GHCND:USC00478376,",,0,0800",217
211,2000-08-20T00:00:00,TMIN,GHCND:USC00478376,",,0,0800",61
212,2000-08-20T00:00:00,TOBS,GHCND:USC00478376,",,0,0800",78
213,2000-08-20T00:00:00,PRCP,GHCND:USC00478589,"P,,0,0700",0
214,2000-08-20T00:00:00,SNOW,GHCND:USC00478589,"P,,0,",0
215,2000-08-20T00:00:00,SNWD,GHCND:USC00478589,",,0,",0
216,2000-08-20T00:00:00,TMAX,GHCND:USC00478589,",,0,1900",233
217,2000-08-20T00:00:00,TMIN,GHCND:USC00478589,",,0,1900",144
218,2000-08-20T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",222
219,2000-08-20T00:00:00,PRCP,GHCND:USC00478672,",,0,0700",0
220,2000-08-20T00:00:00,SNOW,GHCND:USC00478672,",,0,",0
221,2000-08-20T00:00:00,SNWD,GHCND:USC00478672,",,0,",0
222,2000-08-20T00:00:00,TMAX,GHCND:USC00478672,",,0,0700",217
223,2000-08-20T00:00:00,TMIN,GHCND:USC00478672,",,0,0700",156
224,2000-08-20T00:00:00,TOBS,GHCND:USC00478672,",,0,0700",189
225,2000-08-20T00:00:00,PRCP,GHCND:USC00478723,",,0,0800",0
226,2000-08-20T00:00:00,TMAX,GHCND:USC00478723,",,0,0800",211
227,2000-08-20T00:00:00,TMIN,GHCND:USC00478723,",,0,0800",106
228,2000-08-20T00:00:00,TOBS,GHCND:USC00478723,",,0,0800",128
229,2000-08-20T00:00:00,PRCP,GHCND:USC00478750,",,0,0800",0
230,2000-08-20T00:00:00,SNOW,GHCND:USC00478750,",,0,",0
231,2000-08-20T00:00:00,SNWD,GHCND:USC00478750,",,0,",0
232,2000-08-20T00:00:00,PRCP,GHCND:USC00478827,"P,,0,2400",0
233,2000-08-20T00:00:00,SNOW,GHCND:USC00478827,"P,,0,",0
234,2000-08-20T00:00:00,SNWD,GHCND:USC00478827,"P,,0,",0
235,2000-08-20T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",239
236,2000-08-20T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",128
237,2000-08-20T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",200
238,2000-08-20T00:00:00,PRCP,GHCND:USC00478905,"P,,0,0700",0
239,2000-08-20T00:00:00,SNOW,GHCND:USC00478905,"P,,0,",0
240,2000-08-20T00:00:00,SNWD,GHCND:USC00478905,"P,,0,",0
241,2000-08-20T00:00:00,TMAX,GHCND:USC00478905,",,0,0700",211
242,2000-08-20T00:00:00,TMIN,GHCND:USC00478905,",,0,0700",78
243,2000-08-20T00:00:00,TOBS,GHCND:USC00478905,",,0,0700",100
244,2000-08-20T00:00:00,PRCP,GHCND:USC00478919,",,0,0700",0
245,2000-08-20T00:00:00,SNOW,GHCND:USC00478919,",,0,",0
246,2000-08-20T00:00:00,SNWD,GHCND:USC00478919,",,0,",0
247,2000-08-20T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",228
248,2000-08-20T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",117
249,2000-08-20T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",128
250,2000-08-20T00:00:00,PRCP,GHCND:USC00478932,"P,,0,0730",0
251,2000-08-20T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
252,2000-08-20T00:00:00,SNWD,GHCND:USC00478932,"P,,0,",0
253,2000-08-20T00:00:00,PRCP,GHCND:USC00478937,"P,,0,0800",0
254,2000-08-20T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
255,2000-08-20T00:00:00,SNWD,GHCND:USC00478937,"P,,0,",0
256,2000-08-20T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",211
257,2000-08-20T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",100
258,2000-08-20T00:00:00,TOBS,GHCND:USC00478937,",,0,0800",128
259,2000-08-20T00:00:00,PRCP,GHCND:USC00478951,"P,,0,0800",0
260,2000-08-20T00:00:00,SNOW,GHCND:USC00478951,"P,,0,",0
261,2000-08-20T00:00:00,SNWD,GHCND:USC00478951,"P,,0,",0
262,2000-08-20T00:00:00,TMAX,GHCND:USC00478951,",,0,0800",217
263,2000-08-20T00:00:00,TMIN,GHCND:USC00478951,",,0,0800",72
264,2000-08-20T00:00:00,TOBS,GHCND:USC00478951,",,0,0800",122
265,2000-08-20T00:00:00,PRCP,GHCND:USC00478978,"P,,0,0800",0
266,2000-08-20T00:00:00,SNOW,GHCND:USC00478978,"P,,0,",0
267,2000-08-20T00:00:00,SNWD,GHCND:USC00478978,"P,,0,",0
268,2000-08-20T00:00:00,PRCP,GHCND:USC00479012,",,0,0800",0
269,2000-08-20T00:00:00,SNOW,GHCND:USC00479012,",,0,",0
270,2000-08-20T00:00:00,SNWD,GHCND:USC00479012,",,0,",0
271,2000-08-20T00:00:00,PRCP,GHCND:USC00479046,",,0,0700",0
272,2000-08-20T00:00:00,SNOW,GHCND:USC00479046,",,0,",0
273,2000-08-20T00:00:00,SNWD,GHCND:USC00479046,",,0,",0
274,2000-08-20T00:00:00,TMAX,GHCND:USC00479046,",,0,0700",206
275,2000-08-20T00:00:00,TMIN,GHCND:USC00479046,",,0,0700",106
276,2000-08-20T00:00:00,TOBS,GHCND:USC00479046,",,0,0700",133
277,2000-08-20T00:00:00,PRCP,GHCND:USC00479050,",,0,1800",0
278,2000-08-20T00:00:00,SNOW,GHCND:USC00479050,"P,,0,",0
279,2000-08-20T00:00:00,SNWD,GHCND:USC00479050,"P,,0,",0
280,2000-08-20T00:00:00,TMAX,GHCND:USC00479050,",,0,1800",217
281,2000-08-20T00:00:00,TMIN,GHCND:USC00479050,",,0,1800",89
282,2000-08-20T00:00:00,TOBS,GHCND:USC00479050,",,0,1800",167
283,2000-08-20T00:00:00,PRCP,GHCND:USC00479062,",,0,0700",0
284,2000-08-20T00:00:00,SNOW,GHCND:USC00479062,",,0,",0
285,2000-08-20T00:00:00,SNWD,GHCND:USC00479062,",,0,",0
286,2000-08-20T00:00:00,PRCP,GHCND:USC00479144,"P,,0,1600",0
287,2000-08-20T00:00:00,SNOW,GHCND:USC00479144,"P,,0,",0
288,2000-08-20T00:00:00,SNWD,GHCND:USC00479144,"P,,0,",0
289,2000-08-20T00:00:00,TMAX,GHCND:USC00479144,",,0,1600",222
290,2000-08-20T00:00:00,TMIN,GHCND:USC00479144,",,0,1600",111
291,2000-08-20T00:00:00,TOBS,GHCND:USC00479144,",,0,1600",200
292,2000-08-20T00:00:00,PRCP,GHCND:USC00479176,"P,,0,0800",0
293,2000-08-20T00:00:00,SNOW,GHCND:USC00479176,"P,,0,",0
294,2000-08-20T00:00:00,SNWD,GHCND:USC00479176,"P,,0,",0
295,2000-08-20T00:00:00,PRCP,GHCND:USC00479190,"P,,0,0800",0
296,2000-08-20T00:00:00,SNOW,GHCND:USC00479190,"P,,0,",0
297,2000-08-20T00:00:00,SNWD,GHCND:USC00479190,"P,,0,",0
298,2000-08-20T00:00:00,TMAX,GHCND:USC00479190,",,0,0800",222
299,2000-08-20T00:00:00,TMIN,GHCND:USC00479190,",,0,0800",100
300,2000-08-20T00:00:00,TOBS,GHCND:USC00479190,",,0,0800",139
301,2000-08-20T00:00:00,PRCP,GHCND:USC00479236,"P,,0,0700",0
302,2000-08-20T00:00:00,SNOW,GHCND:USC00479236,"P,,0,",0
303,2000-08-20T00:00:00,SNWD,GHCND:USC00479236,"P,,0,",0
304,2000-08-20T00:00:00,TMAX,GHCND:USC00479236,",,0,0700",194
305,2000-08-20T00:00:00,TMIN,GHCND:USC00479236,",,0,0700",78
306,2000-08-20T00:00:00,TOBS,GHCND:USC00479236,",,0,0700",78
307,2000-08-20T00:00:00,PRCP,GHCND:USC00479304,"P,,0,0600",0
308,2000-08-20T00:00:00,SNOW,GHCND:USC00479304,"P,,0,",0
309,2000-08-20T00:00:00,SNWD,GHCND:USC00479304,"P,,0,",0
310,2000-08-20T00:00:00,TMAX,GHCND:USC00479304,",,0,0600",217
311,2000-08-20T00:00:00,TMIN,GHCND:USC00479304,",,0,0600",122
312,2000-08-20T00:00:00,TOBS,GHCND:USC00479304,",,0,0600",128
313,2000-08-20T00:00:00,PRCP,GHCND:USC00479319,",,0,0700",0
314,2000-08-20T00:00:00,SNOW,GHCND:USC00479319,",,0,",0
315,2000-08-20T00:00:00,SNWD,GHCND:USC00479319,",,0,",0
316,2000-08-20T00:00:00,TMAX,GHCND:USC00479319,",,0,0700",239
317,2000-08-20T00:00:00,TMIN,GHCND:USC00479319,",,0,0700",128
318,2000-08-20T00:00:00,TOBS,GHCND:USC00479319,",,0,0700",128
319,2000-08-20T00:00:00,PRCP,GHCND:USC00479335,"P,,0,2400",0
320,2000-08-20T00:00:00,SNOW,GHCND:USC00479335,"P,,0,",0
321,2000-08-20T00:00:00,SNWD,GHCND:USC00479335,"P,,0,",0
322,2000-08-20T00:00:00,TMAX,GHCND:USC00479335,",,0,2400",239
323,2000-08-20T00:00:00,TMIN,GHCND:USC00479335,",,0,2400",117
324,2000-08-20T00:00:00,TOBS,GHCND:USC00479335,",,0,2400",139
325,2000-08-20T00:00:00,PRCP,GHCND:USC00479345,"P,,0,0600",0
326,2000-08-20T00:00:00,SNOW,GHCND:USC00479345,"P,,0,",0
327,2000-08-20T00:00:00,SNWD,GHCND:USC00479345,"P,,0,",0
328,2000-08-20T00:00:00,TAVG,GHCND:USR0000WANT,",,U,",149
329,2000-08-20T00:00:00,TMAX,GHCND:USR0000WANT,"H,,U,",211
330,2000-08-20T00:00:00,TMIN,GHCND:USR0000WANT,"H,,U,",78
331,2000-08-20T00:00:00,TAVG,GHCND:USR0000WAUG,",,U,",176
332,2000-08-20T00:00:00,TMAX,GHCND:USR0000WAUG,"H,,U,",228
333,2000-08-20T00:00:00,TMIN,GHCND:USR0000WAUG,"H,,U,",133
334,2000-08-20T00:00:00,TAVG,GHCND:USR0000WBRF,",,U,",181
335,2000-08-20T00:00:00,TMAX,GHCND:USR0000WBRF,"H,,U,",244
336,2000-08-20T00:00:00,TMIN,GHCND:USR0000WBRF,"H,,U,",133
337,2000-08-20T00:00:00,TAVG,GHCND:USR0000WDDG,",,U,",177
338,2000-08-20T00:00:00,TMAX,GHCND:USR0000WDDG,"H,,U,",233
339,2000-08-20T00:00:00,TMIN,GHCND:USR0000WDDG,"H,,U,",133
340,2000-08-20T00:00:00,TAVG,GHCND:USR0000WGLI,",,U,",151
341,2000-08-20T00:00:00,TMAX,GHCND:USR0000WGLI,"H,,U,",217
342,2000-08-20T00:00:00,TMIN,GHCND:USR0000WGLI,"H,,U,",78
343,2000-08-20T00:00:00,AWND,GHCND:USW00004803,",,W,",28
344,2000-08-20T00:00:00,FMTM,GHCND:USW00004803,",,W,",1237
345,2000-08-20T00:00:00,PGTM,GHCND:USW00004803,",,W,",1559
346,2000-08-20T00:00:00,PRCP,GHCND:USW00004803,",,W,",0
347,2000-08-20T00:00:00,TAVG,GHCND:USW00004803,",,W,",122
348,2000-08-20T00:00:00,TMAX,GHCND:USW00004803,",,W,",206
