,date,datatype,station,attributes,value
0,2000-12-11T00:00:00,PRCP,GHCND:USC00479050,",,0,1800",127
1,2000-12-11T00:00:00,SNOW,GHCND:USC00479050,",,0,",127
2,2000-12-11T00:00:00,TMAX,GHCND:USC00479050,",,0,1800",-78
3,2000-12-11T00:00:00,TMIN,GHCND:USC00479050,",,0,1800",-122
4,2000-12-11T00:00:00,TOBS,GHCND:USC00479050,",,0,1800",-100
5,2000-12-11T00:00:00,PRCP,GHCND:USC00479062,",,0,0700",18
6,2000-12-11T00:00:00,SNOW,GHCND:USC00479062,",,0,",51
7,2000-12-11T00:00:00,SNWD,GHCND:USC00479062,",,0,",127
8,2000-12-11T00:00:00,PRCP,GHCND:USC00479144,"T,,0,1600",0
9,2000-12-11T00:00:00,SNOW,GHCND:USC00479144,"T,,0,",0
10,2000-12-11T00:00:00,SNWD,GHCND:USC00479144,",,0,",152
11,2000-12-11T00:00:00,TMAX,GHCND:USC00479144,",,0,1600",-161
12,2000-12-11T00:00:00,TMIN,GHCND:USC00479144,",,0,1600",-239
13,2000-12-11T00:00:00,TOBS,GHCND:USC00479144,",,0,1600",-172
14,2000-12-11T00:00:00,PRCP,GHCND:USC00479176,",,0,0800",18
15,2000-12-11T00:00:00,SNOW,GHCND:USC00479176,",,0,",18
16,2000-12-11T00:00:00,SNWD,GHCND:USC00479176,",,0,",76
17,2000-12-11T00:00:00,PRCP,GHCND:USC00479190,",,0,0800",25
18,2000-12-11T00:00:00,SNOW,GHCND:USC00479190,",,0,",25
19,2000-12-11T00:00:00,SNWD,GHCND:USC00479190,",,0,",76
20,2000-12-11T00:00:00,TMAX,GHCND:USC00479190,",,0,0800",-6
21,2000-12-11T00:00:00,TMIN,GHCND:USC00479190,",,0,0800",-150
22,2000-12-11T00:00:00,TOBS,GHCND:USC00479190,",,0,0800",-139
23,2000-12-11T00:00:00,PRCP,GHCND:USC00479236,"P,,0,0700",0
24,2000-12-11T00:00:00,SNOW,GHCND:USC00479236,"P,,0,",0
25,2000-12-11T00:00:00,SNWD,GHCND:USC00479236,",,0,",152
26,2000-12-11T00:00:00,TMAX,GHCND:USC00479236,",,0,0700",-122
27,2000-12-11T00:00:00,TMIN,GHCND:USC00479236,",,0,0700",-239
28,2000-12-11T00:00:00,TOBS,GHCND:USC00479236,",,0,0700",-200
29,2000-12-11T00:00:00,PRCP,GHCND:USC00479304,"P,,0,0600",0
30,2000-12-11T00:00:00,SNOW,GHCND:USC00479304,"P,,0,",0
31,2000-12-11T00:00:00,TMAX,GHCND:USC00479304,",,0,0600",-167
32,2000-12-11T00:00:00,TMIN,GHCND:USC00479304,",,0,0600",-267
33,2000-12-11T00:00:00,TOBS,GHCND:USC00479304,",,0,0600",-267
34,2000-12-11T00:00:00,PRCP,GHCND:USC00479319,",,0,0700",43
35,2000-12-11T00:00:00,SNOW,GHCND:USC00479319,",,0,",64
36,2000-12-11T00:00:00,SNWD,GHCND:USC00479319,",,0,",127
37,2000-12-11T00:00:00,TMAX,GHCND:USC00479319,",,0,0700",-22
38,2000-12-11T00:00:00,TMIN,GHCND:USC00479319,",,0,0700",-183
39,2000-12-11T00:00:00,TOBS,GHCND:USC00479319,",,0,0700",-183
40,2000-12-11T00:00:00,PRCP,GHCND:USC00479335,",,0,2400",25
41,2000-12-11T00:00:00,SNOW,GHCND:USC00479335,",,0,",38
42,2000-12-11T00:00:00,SNWD,GHCND:USC00479335,",,0,",178
43,2000-12-11T00:00:00,TMAX,GHCND:USC00479335,",,0,2400",-117
44,2000-12-11T00:00:00,TMIN,GHCND:USC00479335,",,0,2400",-189
45,2000-12-11T00:00:00,TOBS,GHCND:USC00479335,",,0,2400",-139
46,2000-12-11T00:00:00,PRCP,GHCND:USC00479345,",,0,0600",25
47,2000-12-11T00:00:00,SNOW,GHCND:USC00479345,",,0,",25
48,2000-12-11T00:00:00,SNWD,GHCND:USC00479345,",,0,",127
49,2000-12-11T00:00:00,TAVG,GHCND:USR0000WBRF,",,U,",-194
50,2000-12-11T00:00:00,TMAX,GHCND:USR0000WBRF,"H,,U,",-189
51,2000-12-11T00:00:00,TMIN,GHCND:USR0000WBRF,"H,,U,",-200
52,2000-12-11T00:00:00,AWND,GHCND:USW00004803,",,W,",24
53,2000-12-11T00:00:00,FMTM,GHCND:USW00004803,",,W,",2137
54,2000-12-11T00:00:00,PGTM,GHCND:USW00004803,",,W,",2137
55,2000-12-11T00:00:00,PRCP,GHCND:USW00004803,"T,,W,",0
56,2000-12-11T00:00:00,TAVG,GHCND:USW00004803,",,W,",-189
57,2000-12-11T00:00:00,TMAX,GHCND:USW00004803,",,W,",-139
58,2000-12-11T00:00:00,TMIN,GHCND:USW00004803,",,W,",-239
59,2000-12-11T00:00:00,WDF2,GHCND:USW00004803,",,W,",340
60,2000-12-11T00:00:00,WDF5,GHCND:USW00004803,",,W,",10
61,2000-12-11T00:00:00,WSF2,GHCND:USW00004803,",,W,",58
62,2000-12-11T00:00:00,WSF5,GHCND:USW00004803,",,W,",80
63,2000-12-11T00:00:00,AWND,GHCND:USW00004826,",,W,",49
64,2000-12-11T00:00:00,FMTM,GHCND:USW00004826,",,W,",2150
65,2000-12-11T00:00:00,PGTM,GHCND:USW00004826,",,W,",2037
66,2000-12-11T00:00:00,PRCP,GHCND:USW00004826,"T,,W,",0
67,2000-12-11T00:00:00,TAVG,GHCND:USW00004826,",,W,",-156
68,2000-12-11T00:00:00,TMAX,GHCND:USW00004826,",,W,",-122
69,2000-12-11T00:00:00,TMIN,GHCND:USW00004826,",,W,",-194
70,2000-12-11T00:00:00,WDF2,GHCND:USW00004826,",,W,",320
71,2000-12-11T00:00:00,WDF5,GHCND:USW00004826,",,W,",10
72,2000-12-11T00:00:00,WSF2,GHCND:USW00004826,",,W,",76
73,2000-12-11T00:00:00,WSF5,GHCND:USW00004826,",,W,",103
74,2000-12-11T00:00:00,AWND,GHCND:USW00004840,",,W,",73
75,2000-12-11T00:00:00,FMTM,GHCND:USW00004840,",,W,",2003
76,2000-12-11T00:00:00,PGTM,GHCND:USW00004840,",,W,",1911
77,2000-12-11T00:00:00,PRCP,GHCND:USW00004840,",,W,",3
78,2000-12-11T00:00:00,TAVG,GHCND:USW00004840,",,W,",-128
79,2000-12-11T00:00:00,TMAX,GHCND:USW00004840,",,W,",-100
80,2000-12-11T00:00:00,TMIN,GHCND:USW00004840,",,W,",-161
81,2000-12-11T00:00:00,WDF2,GHCND:USW00004840,",,W,",360
82,2000-12-11T00:00:00,WDF5,GHCND:USW00004840,",,W,",360
83,2000-12-11T00:00:00,WSF2,GHCND:USW00004840,",,W,",112
84,2000-12-11T00:00:00,WSF5,GHCND:USW00004840,",,W,",143
85,2000-12-11T00:00:00,AWND,GHCND:USW00004841,",,W,",70
86,2000-12-11T00:00:00,FMTM,GHCND:USW00004841,",,W,",2048
87,2000-12-11T00:00:00,PGTM,GHCND:USW00004841,",,W,",2044
88,2000-12-11T00:00:00,PRCP,GHCND:USW00004841,",,W,",33
89,2000-12-11T00:00:00,TAVG,GHCND:USW00004841,",,W,",-111
90,2000-12-11T00:00:00,TMAX,GHCND:USW00004841,",,W,",-78
91,2000-12-11T00:00:00,TMIN,GHCND:USW00004841,",,W,",-144
92,2000-12-11T00:00:00,WDF2,GHCND:USW00004841,",,W,",350
93,2000-12-11T00:00:00,WDF5,GHCND:USW00004841,",,W,",360
94,2000-12-11T00:00:00,WSF2,GHCND:USW00004841,",,W,",125
95,2000-12-11T00:00:00,WSF5,GHCND:USW00004841,",,W,",165
96,2000-12-11T00:00:00,AWND,GHCND:USW00004845,",,W,",78
97,2000-12-11T00:00:00,FMTM,GHCND:USW00004845,",,W,",1335
98,2000-12-11T00:00:00,PGTM,GHCND:USW00004845,",,W,",1335
99,2000-12-11T00:00:00,PRCP,GHCND:USW00004845,",,W,",48
100,2000-12-11T00:00:00,TAVG,GHCND:USW00004845,",,W,",-50
101,2000-12-11T00:00:00,TMAX,GHCND:USW00004845,",,W,",-6
102,2000-12-11T00:00:00,TMIN,GHCND:USW00004845,",,W,",-100
103,2000-12-11T00:00:00,WDF2,GHCND:USW00004845,",,W,",40
104,2000-12-11T00:00:00,WDF5,GHCND:USW00004845,",,W,",40
105,2000-12-11T00:00:00,WSF2,GHCND:USW00004845,",,W,",130
106,2000-12-11T00:00:00,WSF5,GHCND:USW00004845,",,W,",156
107,2000-12-11T00:00:00,AWND,GHCND:USW00014837,",,X,",64
108,2000-12-11T00:00:00,FMTM,GHCND:USW00014837,",,X,",1529
109,2000-12-11T00:00:00,PGTM,GHCND:USW00014837,",,W,",1735
110,2000-12-11T00:00:00,PRCP,GHCND:USW00014837,",,0,2400",33
111,2000-12-11T00:00:00,SNOW,GHCND:USW00014837,",,0,",127
112,2000-12-11T00:00:00,SNWD,GHCND:USW00014837,",,0,",102
