,date,datatype,station,attributes,value
0,2000-02-28T00:00:00,TOBS,GHCND:USC00470175,",,0,0800",17
1,2000-02-28T00:00:00,PRCP,GHCND:USC00470239,"P,,0,0815",0
2,2000-02-28T00:00:00,SNOW,GHCND:USC00470239,"P,,0,",0
3,2000-02-28T00:00:00,SNWD,GHCND:USC00470239,"P,,0,",0
4,2000-02-28T00:00:00,TMAX,GHCND:USC00470239,",,0,0815",56
5,2000-02-28T00:00:00,TMIN,GHCND:USC00470239,",,0,0815",-44
6,2000-02-28T00:00:00,TOBS,GHCND:USC00470239,",,0,0815",-22
7,2000-02-28T00:00:00,PRCP,GHCND:USC00470265,",,0,0900",0
8,2000-02-28T00:00:00,SNOW,GHCND:USC00470265,",,0,",0
9,2000-02-28T00:00:00,SNWD,GHCND:USC00470265,"T,,0,",0
10,2000-02-28T00:00:00,TMAX,GHCND:USC00470265,",,0,2400",89
11,2000-02-28T00:00:00,TMIN,GHCND:USC00470265,",,0,2400",-50
12,2000-02-28T00:00:00,TOBS,GHCND:USC00470265,",,0,2400",56
13,2000-02-28T00:00:00,PRCP,GHCND:USC00470273,"P,,0,0800",0
14,2000-02-28T00:00:00,SNOW,GHCND:USC00470273,"P,,0,",0
15,2000-02-28T00:00:00,SNWD,GHCND:USC00470273,"P,,0,",0
16,2000-02-28T00:00:00,TMAX,GHCND:USC00470273,",,0,0800",111
17,2000-02-28T00:00:00,TMIN,GHCND:USC00470273,",,0,0800",-44
18,2000-02-28T00:00:00,TOBS,GHCND:USC00470273,",,0,0800",-33
19,2000-02-28T00:00:00,PRCP,GHCND:USC00470308,",,0,1630",0
20,2000-02-28T00:00:00,SNOW,GHCND:USC00470308,"P,,0,",0
21,2000-02-28T00:00:00,SNWD,GHCND:USC00470308,",,0,",0
22,2000-02-28T00:00:00,TMAX,GHCND:USC00470308,",,0,0800",117
23,2000-02-28T00:00:00,TMIN,GHCND:USC00470308,",,0,0800",11
24,2000-02-28T00:00:00,TOBS,GHCND:USC00470308,",,0,0800",67
25,2000-02-28T00:00:00,PRCP,GHCND:USC00470347,"P,,0,0700",0
26,2000-02-28T00:00:00,SNOW,GHCND:USC00470347,"P,,0,",0
27,2000-02-28T00:00:00,TMAX,GHCND:USC00470347,",,0,0700",72
