,date,datatype,station,attributes,value
0,2000-09-04T00:00:00,TMAX,GHCND:USC00479236,",,0,0700",206
1,2000-09-04T00:00:00,TMIN,GHCND:USC00479236,",,0,0700",94
2,2000-09-04T00:00:00,TOBS,GHCND:USC00479236,",,0,0700",94
3,2000-09-04T00:00:00,PRCP,GHCND:USC00479304,"P,,0,0600",0
4,2000-09-04T00:00:00,SNOW,GHCND:USC00479304,"P,,0,",0
5,2000-09-04T00:00:00,SNWD,GHCND:USC00479304,"P,,0,",0
6,2000-09-04T00:00:00,TMAX,GHCND:USC00479304,",,0,0600",200
7,2000-09-04T00:00:00,TMIN,GHCND:USC00479304,",,0,0600",67
8,2000-09-04T00:00:00,TOBS,GHCND:USC00479304,",,0,0600",72
9,2000-09-04T00:00:00,PRCP,GHCND:USC00479319,",,0,0700",0
10,2000-09-04T00:00:00,SNOW,GHCND:USC00479319,",,0,",0
11,2000-09-04T00:00:00,SNWD,GHCND:USC00479319,",,0,",0
12,2000-09-04T00:00:00,TMAX,GHCND:USC00479319,",,0,0700",278
13,2000-09-04T00:00:00,TMIN,GHCND:USC00479319,",,0,0700",128
14,2000-09-04T00:00:00,TOBS,GHCND:USC00479319,",,0,0700",128
15,2000-09-04T00:00:00,PRCP,GHCND:USC00479335,"P,,0,2400",0
16,2000-09-04T00:00:00,SNOW,GHCND:USC00479335,"P,,0,",0
17,2000-09-04T00:00:00,SNWD,GHCND:USC00479335,"P,,0,",0
18,2000-09-04T00:00:00,TMAX,GHCND:USC00479335,",,0,2400",194
19,2000-09-04T00:00:00,TMIN,GHCND:USC00479335,",,0,2400",89
20,2000-09-04T00:00:00,TOBS,GHCND:USC00479335,",,0,2400",89
21,2000-09-04T00:00:00,PRCP,GHCND:USC00479345,"P,,0,0600",0
22,2000-09-04T00:00:00,SNOW,GHCND:USC00479345,"P,,0,",0
23,2000-09-04T00:00:00,SNWD,GHCND:USC00479345,"P,,0,",0
24,2000-09-04T00:00:00,TAVG,GHCND:USR0000WANT,",,U,",128
25,2000-09-04T00:00:00,TMAX,GHCND:USR0000WANT,"H,,U,",183
26,2000-09-04T00:00:00,TMIN,GHCND:USR0000WANT,"H,,U,",67
27,2000-09-04T00:00:00,TAVG,GHCND:USR0000WBRF,",,U,",154
28,2000-09-04T00:00:00,TMAX,GHCND:USR0000WBRF,"H,,U,",206
29,2000-09-04T00:00:00,TMIN,GHCND:USR0000WBRF,"H,,U,",78
30,2000-09-04T00:00:00,TAVG,GHCND:USR0000WGLI,",,U,",121
31,2000-09-04T00:00:00,TMAX,GHCND:USR0000WGLI,"H,,U,",189
32,2000-09-04T00:00:00,TMIN,GHCND:USR0000WGLI,"H,,U,",61
33,2000-09-04T00:00:00,AWND,GHCND:USW00004803,",,W,",31
34,2000-09-04T00:00:00,FMTM,GHCND:USW00004803,",,W,",901
35,2000-09-04T00:00:00,PGTM,GHCND:USW00004803,",,W,",848
36,2000-09-04T00:00:00,PRCP,GHCND:USW00004803,",,W,",0
37,2000-09-04T00:00:00,TAVG,GHCND:USW00004803,",,W,",122
38,2000-09-04T00:00:00,TMAX,GHCND:USW00004803,",,W,",178
39,2000-09-04T00:00:00,TMIN,GHCND:USW00004803,",,W,",67
40,2000-09-04T00:00:00,WDF2,GHCND:USW00004803,",,W,",90
41,2000-09-04T00:00:00,WDF5,GHCND:USW00004803,",,W,",90
42,2000-09-04T00:00:00,WSF2,GHCND:USW00004803,",,W,",76
43,2000-09-04T00:00:00,WSF5,GHCND:USW00004803,",,W,",98
44,2000-09-04T00:00:00,AWND,GHCND:USW00004826,",,W,",38
45,2000-09-04T00:00:00,FMTM,GHCND:USW00004826,",,W,",1408
46,2000-09-04T00:00:00,PGTM,GHCND:USW00004826,",,W,",822
47,2000-09-04T00:00:00,PRCP,GHCND:USW00004826,",,W,",0
48,2000-09-04T00:00:00,TAVG,GHCND:USW00004826,",,W,",139
49,2000-09-04T00:00:00,TMAX,GHCND:USW00004826,",,W,",194
50,2000-09-04T00:00:00,TMIN,GHCND:USW00004826,",,W,",83
51,2000-09-04T00:00:00,WDF2,GHCND:USW00004826,",,W,",80
52,2000-09-04T00:00:00,WDF5,GHCND:USW00004826,",,W,",50
53,2000-09-04T00:00:00,WSF2,GHCND:USW00004826,",,W,",76
54,2000-09-04T00:00:00,WSF5,GHCND:USW00004826,",,W,",103
55,2000-09-04T00:00:00,AWND,GHCND:USW00004840,",,W,",61
56,2000-09-04T00:00:00,FMTM,GHCND:USW00004840,",,W,",919
57,2000-09-04T00:00:00,PGTM,GHCND:USW00004840,",,W,",1426
58,2000-09-04T00:00:00,PRCP,GHCND:USW00004840,",,W,",0
59,2000-09-04T00:00:00,TAVG,GHCND:USW00004840,",,W,",150
60,2000-09-04T00:00:00,TMAX,GHCND:USW00004840,",,W,",183
61,2000-09-04T00:00:00,TMIN,GHCND:USW00004840,",,W,",117
62,2000-09-04T00:00:00,TSUN,GHCND:USW00004840,",,W,",0
63,2000-09-04T00:00:00,WDF2,GHCND:USW00004840,",,W,",30
64,2000-09-04T00:00:00,WDF5,GHCND:USW00004840,",,W,",20
65,2000-09-04T00:00:00,WSF2,GHCND:USW00004840,",,W,",98
66,2000-09-04T00:00:00,WSF5,GHCND:USW00004840,",,W,",130
67,2000-09-04T00:00:00,AWND,GHCND:USW00004841,",,W,",60
68,2000-09-04T00:00:00,FMTM,GHCND:USW00004841,",,W,",1233
69,2000-09-04T00:00:00,PGTM,GHCND:USW00004841,",,W,",1314
70,2000-09-04T00:00:00,PRCP,GHCND:USW00004841,"T,,W,",0
71,2000-09-04T00:00:00,TAVG,GHCND:USW00004841,",,W,",139
72,2000-09-04T00:00:00,TMAX,GHCND:USW00004841,",,W,",172
73,2000-09-04T00:00:00,TMIN,GHCND:USW00004841,",,W,",100
74,2000-09-04T00:00:00,TSUN,GHCND:USW00004841,",,W,",0
75,2000-09-04T00:00:00,WDF2,GHCND:USW00004841,",,W,",40
76,2000-09-04T00:00:00,WDF5,GHCND:USW00004841,",,W,",50
77,2000-09-04T00:00:00,WSF2,GHCND:USW00004841,",,W,",125
78,2000-09-04T00:00:00,WSF5,GHCND:USW00004841,",,W,",143
79,2000-09-04T00:00:00,AWND,GHCND:USW00004845,",,W,",52
80,2000-09-04T00:00:00,FMTM,GHCND:USW00004845,",,W,",1220
81,2000-09-04T00:00:00,PGTM,GHCND:USW00004845,",,W,",1
82,2000-09-04T00:00:00,PRCP,GHCND:USW00004845,",,W,",5
83,2000-09-04T00:00:00,TAVG,GHCND:USW00004845,",,W,",172
84,2000-09-04T00:00:00,TMAX,GHCND:USW00004845,",,W,",194
85,2000-09-04T00:00:00,TMIN,GHCND:USW00004845,",,W,",150
86,2000-09-04T00:00:00,WDF2,GHCND:USW00004845,",,W,",40
87,2000-09-04T00:00:00,WDF5,GHCND:USW00004845,",,W,",20
88,2000-09-04T00:00:00,WSF2,GHCND:USW00004845,",,W,",89
89,2000-09-04T00:00:00,WSF5,GHCND:USW00004845,",,W,",116
90,2000-09-04T00:00:00,AWND,GHCND:USW00014837,",,X,",55
91,2000-09-04T00:00:00,FMTM,GHCND:USW00014837,",,X,",1448
92,2000-09-04T00:00:00,PGTM,GHCND:USW00014837,",,W,",1520
93,2000-09-04T00:00:00,PRCP,GHCND:USW00014837,",,0,2400",0
94,2000-09-04T00:00:00,SNOW,GHCND:USW00014837,",,0,",0
95,2000-09-04T00:00:00,SNWD,GHCND:USW00014837,",,0,",0
96,2000-09-04T00:00:00,TAVG,GHCND:USW00014837,",,W,",144
97,2000-09-04T00:00:00,TMAX,GHCND:USW00014837,",,0,2400",194
98,2000-09-04T00:00:00,TMIN,GHCND:USW00014837,",,0,2400",94
99,2000-09-04T00:00:00,WDF2,GHCND:USW00014837,",,X,",40
100,2000-09-04T00:00:00,WDF5,GHCND:USW00014837,",,X,",30
101,2000-09-04T00:00:00,WESD,GHCND:USW00014837,",,0,",0
102,2000-09-04T00:00:00,WSF2,GHCND:USW00014837,",,X,",94
103,2000-09-04T00:00:00,WSF5,GHCND:USW00014837,",,X,",112
104,2000-09-04T00:00:00,AWND,GHCND:USW00014839,",,X,",70
105,2000-09-04T00:00:00,FMTM,GHCND:USW00014839,",,X,",2251
106,2000-09-04T00:00:00,PGTM,GHCND:USW00014839,",,W,",2203
107,2000-09-04T00:00:00,PRCP,GHCND:USW00014839,",,0,2400",5
108,2000-09-04T00:00:00,SNOW,GHCND:USW00014839,",,0,",0
109,2000-09-04T00:00:00,SNWD,GHCND:USW00014839,",,0,",0
110,2000-09-04T00:00:00,TAVG,GHCND:USW00014839,",,W,",161
111,2000-09-04T00:00:00,TMAX,GHCND:USW00014839,",,0,2400",178
112,2000-09-04T00:00:00,TMIN,GHCND:USW00014839,",,0,2400",144
113,2000-09-04T00:00:00,TSUN,GHCND:USW00014839,",,W,",0
114,2000-09-04T00:00:00,WDF2,GHCND:USW00014839,",,X,",70
115,2000-09-04T00:00:00,WDF5,GHCND:USW00014839,",,X,",60
116,2000-09-04T00:00:00,WESD,GHCND:USW00014839,",,0,",0
117,2000-09-04T00:00:00,WSF2,GHCND:USW00014839,",,X,",98
118,2000-09-04T00:00:00,WSF5,GHCND:USW00014839,",,X,",125
119,2000-09-04T00:00:00,WT01,GHCND:USW00014839,",,0,",1
120,2000-09-04T00:00:00,WT13,GHCND:USW00014839,",,X,",1
121,2000-09-04T00:00:00,WT16,GHCND:USW00014839,",,0,",1
122,2000-09-04T00:00:00,AWND,GHCND:USW00014897,",,X,",38
123,2000-09-04T00:00:00,FMTM,GHCND:USW00014897,",,X,",903
124,2000-09-04T00:00:00,PGTM,GHCND:USW00014897,",,W,",957
125,2000-09-04T00:00:00,PRCP,GHCND:USW00014897,",,0,0700",0
126,2000-09-04T00:00:00,TAVG,GHCND:USW00014897,",,W,",150
127,2000-09-04T00:00:00,TMAX,GHCND:USW00014897,",,0,2400",200
128,2000-09-04T00:00:00,TMIN,GHCND:USW00014897,",,0,2400",94
129,2000-09-04T00:00:00,WDF2,GHCND:USW00014897,",,X,",80
130,2000-09-04T00:00:00,WDF5,GHCND:USW00014897,",,W,",90
131,2000-09-04T00:00:00,WSF2,GHCND:USW00014897,",,X,",80
132,2000-09-04T00:00:00,WSF5,GHCND:USW00014897,",,W,",98
133,2000-09-04T00:00:00,AWND,GHCND:USW00014898,",,X,",60
134,2000-09-04T00:00:00,FMTM,GHCND:USW00014898,",,X,",1359
135,2000-09-04T00:00:00,PGTM,GHCND:USW00014898,",,W,",1053
