,date,datatype,station,attributes,value
50,2000-11-22T00:00:00,WSF2,GHCND:USW00014897,",,X,",40
51,2000-11-22T00:00:00,WSF5,GHCND:USW00014897,",,X,",54
52,2000-11-22T00:00:00,WT01,GHCND:USW00014897,",,0,",1
53,2000-11-22T00:00:00,WT13,GHCND:USW00014897,",,X,",1
54,2000-11-22T00:00:00,WT19,GHCND:USW00014897,",,X,",1
55,2000-11-22T00:00:00,AWND,GHCND:USW00014898,",,X,",37
56,2000-11-22T00:00:00,FMTM,GHCND:USW00014898,",,X,",247
57,2000-11-22T00:00:00,PGTM,GHCND:USW00014898,",,W,",250
58,2000-11-22T00:00:00,PRCP,GHCND:USW00014898,",,0,2400",0
59,2000-11-22T00:00:00,SNOW,GHCND:USW00014898,",,0,",0
60,2000-11-22T00:00:00,SNWD,GHCND:USW00014898,",,0,",76
61,2000-11-22T00:00:00,TAVG,GHCND:USW00014898,",,W,",-89
62,2000-11-22T00:00:00,TMAX,GHCND:USW00014898,",,0,2400",-56
63,2000-11-22T00:00:00,TMIN,GHCND:USW00014898,",,0,2400",-122
64,2000-11-22T00:00:00,TSUN,GHCND:USW00014898,",,X,",480
65,2000-11-22T00:00:00,WDF2,GHCND:USW00014898,",,X,",280
66,2000-11-22T00:00:00,WDF5,GHCND:USW00014898,",,X,",270
67,2000-11-22T00:00:00,WESD,GHCND:USW00014898,",,0,",51
68,2000-11-22T00:00:00,WSF2,GHCND:USW00014898,",,X,",89
69,2000-11-22T00:00:00,WSF5,GHCND:USW00014898,",,X,",103
70,2000-11-22T00:00:00,AWND,GHCND:USW00014920,",,X,",18
71,2000-11-22T00:00:00,FMTM,GHCND:USW00014920,",,X,",325
72,2000-11-22T00:00:00,PGTM,GHCND:USW00014920,",,W,",841
73,2000-11-22T00:00:00,PRCP,GHCND:USW00014920,",,0,2400",0
74,2000-11-22T00:00:00,SNOW,GHCND:USW00014920,",,0,",0
75,2000-11-22T00:00:00,SNWD,GHCND:USW00014920,",,0,",25
76,2000-11-22T00:00:00,TAVG,GHCND:USW00014920,",,W,",-78
77,2000-11-22T00:00:00,TMAX,GHCND:USW00014920,",,0,2400",-39
78,2000-11-22T00:00:00,TMIN,GHCND:USW00014920,",,0,2400",-117
79,2000-11-22T00:00:00,WDF2,GHCND:USW00014920,",,X,",350
80,2000-11-22T00:00:00,WDF5,GHCND:USW00014920,",,X,",350
81,2000-11-22T00:00:00,WSF2,GHCND:USW00014920,",,X,",45
82,2000-11-22T00:00:00,WSF5,GHCND:USW00014920,",,X,",54
83,2000-11-22T00:00:00,AWND,GHCND:USW00014921,",,W,",10
84,2000-11-22T00:00:00,FMTM,GHCND:USW00014921,",,W,",1122
85,2000-11-22T00:00:00,PGTM,GHCND:USW00014921,",,W,",1122
86,2000-11-22T00:00:00,PRCP,GHCND:USW00014921,",,W,",0
87,2000-11-22T00:00:00,TAVG,GHCND:USW00014921,",,W,",-94
88,2000-11-22T00:00:00,TMAX,GHCND:USW00014921,",,W,",-39
89,2000-11-22T00:00:00,TMIN,GHCND:USW00014921,",,W,",-156
90,2000-11-22T00:00:00,WDF2,GHCND:USW00014921,",,W,",10
91,2000-11-22T00:00:00,WDF5,GHCND:USW00014921,",,W,",10
92,2000-11-22T00:00:00,WSF2,GHCND:USW00014921,",,W,",40
93,2000-11-22T00:00:00,WSF5,GHCND:USW00014921,",,W,",45
94,2000-11-22T00:00:00,AWND,GHCND:USW00014991,",,X,",14
95,2000-11-22T00:00:00,FMTM,GHCND:USW00014991,",,X,",214
96,2000-11-22T00:00:00,PGTM,GHCND:USW00014991,",,W,",221
97,2000-11-22T00:00:00,PRCP,GHCND:USW00014991,",,0,0700",0
98,2000-11-22T00:00:00,SNOW,GHCND:USW00014991,",,0,",0
99,2000-11-22T00:00:00,SNWD,GHCND:USW00014991,",,0,",152
100,2000-11-22T00:00:00,TAVG,GHCND:USW00014991,",,W,",-89
101,2000-11-22T00:00:00,TMAX,GHCND:USW00014991,",,0,2400",-50
102,2000-11-22T00:00:00,TMIN,GHCND:USW00014991,",,0,2400",-133
103,2000-11-22T00:00:00,WDF2,GHCND:USW00014991,",,X,",300
104,2000-11-22T00:00:00,WDF5,GHCND:USW00014991,",,X,",300
105,2000-11-22T00:00:00,WSF2,GHCND:USW00014991,",,X,",45
106,2000-11-22T00:00:00,WSF5,GHCND:USW00014991,",,X,",58
107,2000-11-22T00:00:00,PRCP,GHCND:USW00014995,"P,,0,0800",0
108,2000-11-22T00:00:00,SNOW,GHCND:USW00014995,"P,,0,",0
109,2000-11-22T00:00:00,SNWD,GHCND:USW00014995,",,0,",76
110,2000-11-22T00:00:00,TMAX,GHCND:USW00014995,",,0,0800",-39
111,2000-11-22T00:00:00,TMIN,GHCND:USW00014995,",,0,0800",-167
112,2000-11-22T00:00:00,TOBS,GHCND:USW00014995,",,0,0800",-122
113,2000-11-22T00:00:00,AWND,GHCND:USW00094818,",,W,",34
114,2000-11-22T00:00:00,FMTM,GHCND:USW00094818,",,W,",900
115,2000-11-22T00:00:00,PGTM,GHCND:USW00094818,",,W,",903
116,2000-11-22T00:00:00,PRCP,GHCND:USW00094818,",,W,",0
117,2000-11-22T00:00:00,TAVG,GHCND:USW00094818,",,W,",-56
118,2000-11-22T00:00:00,TMAX,GHCND:USW00094818,",,W,",-17
119,2000-11-22T00:00:00,TMIN,GHCND:USW00094818,",,W,",-94
120,2000-11-22T00:00:00,WDF2,GHCND:USW00094818,",,W,",320
121,2000-11-22T00:00:00,WDF5,GHCND:USW00094818,",,W,",330
122,2000-11-22T00:00:00,WSF2,GHCND:USW00094818,",,W,",67
123,2000-11-22T00:00:00,WSF5,GHCND:USW00094818,",,W,",80
124,2000-11-22T00:00:00,AWND,GHCND:USW00094855,",,W,",26
125,2000-11-22T00:00:00,FMTM,GHCND:USW00094855,",,W,",914
126,2000-11-22T00:00:00,PGTM,GHCND:USW00094855,",,W,",914
127,2000-11-22T00:00:00,PRCP,GHCND:USW00094855,"T,,W,",0
128,2000-11-22T00:00:00,TAVG,GHCND:USW00094855,",,W,",-89
129,2000-11-22T00:00:00,TMAX,GHCND:USW00094855,",,W,",-56
130,2000-11-22T00:00:00,TMIN,GHCND:USW00094855,",,W,",-122
131,2000-11-22T00:00:00,WDF2,GHCND:USW00094855,",,W,",10
132,2000-11-22T00:00:00,WDF5,GHCND:USW00094855,",,W,",10
133,2000-11-22T00:00:00,WSF2,GHCND:USW00094855,",,W,",72
134,2000-11-22T00:00:00,WSF5,GHCND:USW00094855,",,W,",80
135,2000-11-22T00:00:00,AWND,GHCND:USW00094929,",,W,",24
136,2000-11-22T00:00:00,FMTM,GHCND:USW00094929,",,W,",252
137,2000-11-22T00:00:00,PGTM,GHCND:USW00094929,",,W,",255
138,2000-11-22T00:00:00,PRCP,GHCND:USW00094929,"T,,W,",0
139,2000-11-22T00:00:00,TAVG,GHCND:USW00094929,",,W,",-89
140,2000-11-22T00:00:00,TMAX,GHCND:USW00094929,",,W,",-50
141,2000-11-22T00:00:00,TMIN,GHCND:USW00094929,",,W,",-128
142,2000-11-22T00:00:00,WDF2,GHCND:USW00094929,",,W,",10
143,2000-11-22T00:00:00,WDF5,GHCND:USW00094929,",,W,",360
144,2000-11-22T00:00:00,WSF2,GHCND:USW00094929,",,W,",76
145,2000-11-22T00:00:00,WSF5,GHCND:USW00094929,",,W,",94
146,2000-11-22T00:00:00,AWND,GHCND:USW00094973,",,W,",11
147,2000-11-22T00:00:00,FMTM,GHCND:USW00094973,",,W,",2331
148,2000-11-22T00:00:00,PGTM,GHCND:USW00094973,",,W,",22
149,2000-11-22T00:00:00,PRCP,GHCND:USW00094973,",,W,",3
150,2000-11-22T00:00:00,TAVG,GHCND:USW00094973,",,W,",-117
151,2000-11-22T00:00:00,TMAX,GHCND:USW00094973,",,W,",-61
152,2000-11-22T00:00:00,TMIN,GHCND:USW00094973,",,W,",-172
153,2000-11-22T00:00:00,WDF2,GHCND:USW00094973,",,W,",190
154,2000-11-22T00:00:00,WDF5,GHCND:USW00094973,",,W,",300
155,2000-11-22T00:00:00,WSF2,GHCND:USW00094973,",,W,",31
156,2000-11-22T00:00:00,WSF5,GHCND:USW00094973,",,W,",45
157,2000-11-22T00:00:00,AWND,GHCND:USW00094985,",,W,",25
158,2000-11-22T00:00:00,FMTM,GHCND:USW00094985,",,W,",34
159,2000-11-22T00:00:00,PGTM,GHCND:USW00094985,",,W,",235
160,2000-11-22T00:00:00,PRCP,GHCND:USW00094985,"T,,W,",0
161,2000-11-22T00:00:00,TAVG,GHCND:USW00094985,",,W,",-106
162,2000-11-22T00:00:00,TMAX,GHCND:USW00094985,",,W,",-72
163,2000-11-22T00:00:00,TMIN,GHCND:USW00094985,",,W,",-144
164,2000-11-22T00:00:00,WDF2,GHCND:USW00094985,",,W,",270
165,2000-11-22T00:00:00,WDF5,GHCND:USW00094985,",,W,",280
166,2000-11-22T00:00:00,WSF2,GHCND:USW00094985,",,W,",63
167,2000-11-22T00:00:00,WSF5,GHCND:USW00094985,",,W,",76
168,2000-11-22T00:00:00,AWND,GHCND:USW00094994,",,W,",6
169,2000-11-22T00:00:00,FMTM,GHCND:USW00094994,",,W,",1125
170,2000-11-22T00:00:00,PGTM,GHCND:USW00094994,",,W,",1122
171,2000-11-22T00:00:00,PRCP,GHCND:USW00094994,",,W,",0
172,2000-11-22T00:00:00,TAVG,GHCND:USW00094994,",,W,",-89
173,2000-11-22T00:00:00,TMAX,GHCND:USW00094994,",,W,",-22
174,2000-11-22T00:00:00,TMIN,GHCND:USW00094994,",,W,",-156
175,2000-11-22T00:00:00,WDF2,GHCND:USW00094994,",,W,",70
176,2000-11-22T00:00:00,WDF5,GHCND:USW00094994,",,W,",90
177,2000-11-22T00:00:00,WSF2,GHCND:USW00094994,",,W,",31
178,2000-11-22T00:00:00,WSF5,GHCND:USW00094994,",,W,",40
179,2000-11-23T00:00:00,PRCP,GHCND:USC00110203,"P,,0,0800",0
180,2000-11-23T00:00:00,SNOW,GHCND:USC00110203,"P,,0,",0
181,2000-11-23T00:00:00,SNWD,GHCND:USC00110203,"P,,0,",0
182,2000-11-23T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",-11
183,2000-11-23T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-89
184,2000-11-23T00:00:00,TOBS,GHCND:USC00110203,",,0,0800",-44
185,2000-11-23T00:00:00,PRCP,GHCND:USC00113312,",,0,0700",0
186,2000-11-23T00:00:00,SNOW,GHCND:USC00113312,"P,,0,",0
187,2000-11-23T00:00:00,SNWD,GHCND:USC00113312,"P,,0,",0
188,2000-11-23T00:00:00,PRCP,GHCND:USC00204090,"P,,0,0800",0
189,2000-11-23T00:00:00,SNOW,GHCND:USC00204090,"P,,0,",0
190,2000-11-23T00:00:00,SNWD,GHCND:USC00204090,",,0,",102
191,2000-11-23T00:00:00,TMAX,GHCND:USC00204090,",,0,0800",-56
192,2000-11-23T00:00:00,TMIN,GHCND:USC00204090,",,0,0800",-106
193,2000-11-23T00:00:00,TOBS,GHCND:USC00204090,",,0,0800",-83
194,2000-11-23T00:00:00,PRCP,GHCND:USC00204104,"P,,0,",0
195,2000-11-23T00:00:00,SNOW,GHCND:USC00204104,"P,,0,",0
196,2000-11-23T00:00:00,SNWD,GHCND:USC00204104,",,0,",457
197,2000-11-23T00:00:00,TMAX,GHCND:USC00204104,",,0,",-72
198,2000-11-23T00:00:00,TMIN,GHCND:USC00204104,",,0,",-106
199,2000-11-23T00:00:00,TOBS,GHCND:USC00204104,",,0,",-94
200,2000-11-23T00:00:00,PRCP,GHCND:USC00214418,",,0,0800",0
201,2000-11-23T00:00:00,SNOW,GHCND:USC00214418,"P,,0,",0
202,2000-11-23T00:00:00,PRCP,GHCND:USC00215488,",,0,0700",0
203,2000-11-23T00:00:00,SNOW,GHCND:USC00215488,"P,,0,",0
204,2000-11-23T00:00:00,SNWD,GHCND:USC00215488,"P,,0,",0
205,2000-11-23T00:00:00,PRCP,GHCND:USC00216822,",,0,0600",0
206,2000-11-23T00:00:00,SNOW,GHCND:USC00216822,",,0,",0
207,2000-11-23T00:00:00,SNWD,GHCND:USC00216822,",,0,",76
208,2000-11-23T00:00:00,TMAX,GHCND:USC00216822,",,0,0600",-44
209,2000-11-23T00:00:00,TMIN,GHCND:USC00216822,",,0,0600",-111
210,2000-11-23T00:00:00,TOBS,GHCND:USC00216822,",,0,0600",-78
211,2000-11-23T00:00:00,PRCP,GHCND:USC00218037,",,0,0700",0
212,2000-11-23T00:00:00,SNOW,GHCND:USC00218037,"P,,0,",0
213,2000-11-23T00:00:00,SNWD,GHCND:USC00218037,",,0,",25
214,2000-11-23T00:00:00,TMAX,GHCND:USC00218037,",,0,1900",0
215,2000-11-23T00:00:00,TMIN,GHCND:USC00218037,",,0,1900",-100
216,2000-11-23T00:00:00,TOBS,GHCND:USC00218037,",,0,1900",0
217,2000-11-23T00:00:00,PRCP,GHCND:USC00470045,"P,,0,0700",0
218,2000-11-23T00:00:00,SNOW,GHCND:USC00470045,"P,,0,",0
219,2000-11-23T00:00:00,SNWD,GHCND:USC00470045,"P,,0,",0
220,2000-11-23T00:00:00,TMAX,GHCND:USC00470045,",,0,0700",-28
221,2000-11-23T00:00:00,TMIN,GHCND:USC00470045,",,0,0700",-111
222,2000-11-23T00:00:00,TOBS,GHCND:USC00470045,",,0,0700",-61
223,2000-11-23T00:00:00,PRCP,GHCND:USC00470124,",,0,0700",0
224,2000-11-23T00:00:00,SNOW,GHCND:USC00470124,",,0,",0
225,2000-11-23T00:00:00,SNWD,GHCND:USC00470124,",,0,",51
226,2000-11-23T00:00:00,TMAX,GHCND:USC00470124,",,0,1900",6
227,2000-11-23T00:00:00,TMIN,GHCND:USC00470124,",,0,1900",-83
228,2000-11-23T00:00:00,TOBS,GHCND:USC00470124,",,0,1900",-33
229,2000-11-23T00:00:00,PRCP,GHCND:USC00470175,"P,,0,0800",0
230,2000-11-23T00:00:00,SNOW,GHCND:USC00470175,"P,,0,",0
231,2000-11-23T00:00:00,SNWD,GHCND:USC00470175,",,0,",102
232,2000-11-23T00:00:00,TMAX,GHCND:USC00470175,",,0,0800",-44
233,2000-11-23T00:00:00,TMIN,GHCND:USC00470175,",,0,0800",-117
234,2000-11-23T00:00:00,TOBS,GHCND:USC00470175,",,0,0800",-67
235,2000-11-23T00:00:00,PRCP,GHCND:USC00470239,"P,,0,0815",0
236,2000-11-23T00:00:00,SNOW,GHCND:USC00470239,"P,,0,",0
237,2000-11-23T00:00:00,PRCP,GHCND:USC00470265,"P,,0,0900",0
238,2000-11-23T00:00:00,SNOW,GHCND:USC00470265,"P,,0,",0
239,2000-11-23T00:00:00,SNWD,GHCND:USC00470265,",,0,",25
240,2000-11-23T00:00:00,TMAX,GHCND:USC00470265,",,0,2400",-22
241,2000-11-23T00:00:00,TMIN,GHCND:USC00470265,",,0,2400",-83
242,2000-11-23T00:00:00,TOBS,GHCND:USC00470265,",,0,2400",-33
243,2000-11-23T00:00:00,PRCP,GHCND:USC00470273,"P,,0,0800",0
244,2000-11-23T00:00:00,SNOW,GHCND:USC00470273,"P,,0,",0
245,2000-11-23T00:00:00,PRCP,GHCND:USC00470308,"P,,0,1630",0
246,2000-11-23T00:00:00,SNOW,GHCND:USC00470308,"P,,0,",0
247,2000-11-23T00:00:00,SNWD,GHCND:USC00470308,",,0,",102
248,2000-11-23T00:00:00,TMAX,GHCND:USC00470308,",,0,0800",6
249,2000-11-23T00:00:00,TMIN,GHCND:USC00470308,",,0,0800",-94
250,2000-11-23T00:00:00,TOBS,GHCND:USC00470308,",,0,0800",-50
251,2000-11-23T00:00:00,PRCP,GHCND:USC00470347,"P,,0,0700",0
252,2000-11-23T00:00:00,SNOW,GHCND:USC00470347,"P,,0,",0
253,2000-11-23T00:00:00,TMAX,GHCND:USC00470347,",,0,0700",22
254,2000-11-23T00:00:00,TMIN,GHCND:USC00470347,",,0,0700",-78
255,2000-11-23T00:00:00,TOBS,GHCND:USC00470347,",I,0,0700",-61
256,2000-11-23T00:00:00,PRCP,GHCND:USC00470456,"P,,0,0800",0
257,2000-11-23T00:00:00,SNOW,GHCND:USC00470456,"P,,0,",0
258,2000-11-23T00:00:00,SNWD,GHCND:USC00470456,",,0,",76
259,2000-11-23T00:00:00,WT01,GHCND:USC00470456,",,0,",1
260,2000-11-23T00:00:00,PRCP,GHCND:USC00470486,",,0,0700",0
261,2000-11-23T00:00:00,SNWD,GHCND:USC00470486,",,0,",76
262,2000-11-23T00:00:00,PRCP,GHCND:USC00470516,"P,,0,0800",0
263,2000-11-23T00:00:00,SNOW,GHCND:USC00470516,"P,,0,",0
264,2000-11-23T00:00:00,SNWD,GHCND:USC00470516,",,0,",25
265,2000-11-23T00:00:00,TMAX,GHCND:USC00470516,",,0,0800",-33
266,2000-11-23T00:00:00,TMIN,GHCND:USC00470516,",,0,0800",-139
267,2000-11-23T00:00:00,TOBS,GHCND:USC00470516,",,0,0800",-67
268,2000-11-23T00:00:00,PRCP,GHCND:USC00470603,",,0,0700",0
269,2000-11-23T00:00:00,SNOW,GHCND:USC00470603,",,0,",0
270,2000-11-23T00:00:00,SNWD,GHCND:USC00470603,",,0,",51
271,2000-11-23T00:00:00,TMAX,GHCND:USC00470603,",,0,0700",-44
272,2000-11-23T00:00:00,TMIN,GHCND:USC00470603,",,0,0700",-100
273,2000-11-23T00:00:00,TOBS,GHCND:USC00470603,",,0,0700",-61
274,2000-11-23T00:00:00,PRCP,GHCND:USC00470645,"P,,0,1700",0
275,2000-11-23T00:00:00,SNOW,GHCND:USC00470645,"P,,0,",0
276,2000-11-23T00:00:00,SNWD,GHCND:USC00470645,"P,,0,",0
277,2000-11-23T00:00:00,TMAX,GHCND:USC00470645,",,0,1700",-50
278,2000-11-23T00:00:00,TMIN,GHCND:USC00470645,",,0,1700",-106
279,2000-11-23T00:00:00,TOBS,GHCND:USC00470645,",,0,1700",-67
280,2000-11-23T00:00:00,PRCP,GHCND:USC00470696,"P,,0,0600",0
281,2000-11-23T00:00:00,SNOW,GHCND:USC00470696,"P,,0,",0
282,2000-11-23T00:00:00,SNWD,GHCND:USC00470696,"P,,0,",0
283,2000-11-23T00:00:00,TMAX,GHCND:USC00470696,",,0,0600",-22
284,2000-11-23T00:00:00,TMIN,GHCND:USC00470696,",,0,0600",-100
285,2000-11-23T00:00:00,TOBS,GHCND:USC00470696,",,0,0600",-61
286,2000-11-23T00:00:00,PRCP,GHCND:USC00470773,"P,,0,0800",0
287,2000-11-23T00:00:00,SNOW,GHCND:USC00470773,"P,,0,",0
288,2000-11-23T00:00:00,PRCP,GHCND:USC00470855,",,0,0830",0
289,2000-11-23T00:00:00,SNOW,GHCND:USC00470855,"P,,0,",0
290,2000-11-23T00:00:00,SNWD,GHCND:USC00470855,",,0,",76
291,2000-11-23T00:00:00,PRCP,GHCND:USC00470882,",,0,0800",0
292,2000-11-23T00:00:00,SNOW,GHCND:USC00470882,",,0,",0
293,2000-11-23T00:00:00,SNWD,GHCND:USC00470882,",,0,",76
294,2000-11-23T00:00:00,TMAX,GHCND:USC00470882,",,0,0800",-17
295,2000-11-23T00:00:00,TMIN,GHCND:USC00470882,",,0,0800",-172
296,2000-11-23T00:00:00,TOBS,GHCND:USC00470882,",,0,0800",-111
297,2000-11-23T00:00:00,PRCP,GHCND:USC00470892,"P,,0,0700",0
298,2000-11-23T00:00:00,SNOW,GHCND:USC00470892,"P,,0,",0
299,2000-11-23T00:00:00,SNWD,GHCND:USC00470892,"P,,0,",0
300,2000-11-23T00:00:00,PRCP,GHCND:USC00470904,",,0,0800",0
301,2000-11-23T00:00:00,SNOW,GHCND:USC00470904,",,0,",0
302,2000-11-23T00:00:00,SNWD,GHCND:USC00470904,",,0,",152
303,2000-11-23T00:00:00,TMAX,GHCND:USC00470904,",,0,0800",-67
304,2000-11-23T00:00:00,TMIN,GHCND:USC00470904,",,0,0800",-128
305,2000-11-23T00:00:00,TOBS,GHCND:USC00470904,",,0,0800",-72
306,2000-11-23T00:00:00,PRCP,GHCND:USC00470929,"P,,0,1800",0
307,2000-11-23T00:00:00,SNOW,GHCND:USC00470929,"P,,0,",0
308,2000-11-23T00:00:00,SNWD,GHCND:USC00470929,",,0,",51
309,2000-11-23T00:00:00,SNOW,GHCND:USC00470991,"P,,0,",0
310,2000-11-23T00:00:00,SNWD,GHCND:USC00470991,"P,,0,",0
311,2000-11-23T00:00:00,PRCP,GHCND:USC00471064,"P,,0,0700",0
312,2000-11-23T00:00:00,SNOW,GHCND:USC00471064,"P,,0,",0
313,2000-11-23T00:00:00,SNWD,GHCND:USC00471064,",,0,",25
314,2000-11-23T00:00:00,TMAX,GHCND:USC00471064,",,0,0700",-28
315,2000-11-23T00:00:00,TMIN,GHCND:USC00471064,",,0,0700",-83
316,2000-11-23T00:00:00,TOBS,GHCND:USC00471064,",,0,0700",-56
317,2000-11-23T00:00:00,PRCP,GHCND:USC00471078,"P,,0,0700",0
318,2000-11-23T00:00:00,SNOW,GHCND:USC00471078,"P,,0,",0
319,2000-11-23T00:00:00,SNWD,GHCND:USC00471078,"P,,0,",0
320,2000-11-23T00:00:00,TMAX,GHCND:USC00471078,",,0,0700",-22
321,2000-11-23T00:00:00,TMIN,GHCND:USC00471078,",,0,0700",-111
322,2000-11-23T00:00:00,TOBS,GHCND:USC00471078,",,0,0700",-72
323,2000-11-23T00:00:00,PRCP,GHCND:USC00471131,"P,,0,0900",0
324,2000-11-23T00:00:00,SNOW,GHCND:USC00471131,"P,,0,",0
325,2000-11-23T00:00:00,SNWD,GHCND:USC00471131,",,0,",305
326,2000-11-23T00:00:00,TMAX,GHCND:USC00471131,",,0,0900",-44
327,2000-11-23T00:00:00,TMIN,GHCND:USC00471131,",,0,0900",-106
328,2000-11-23T00:00:00,TOBS,GHCND:USC00471131,",,0,0900",-67
329,2000-11-23T00:00:00,PRCP,GHCND:USC00471155,"P,,0,0700",0
330,2000-11-23T00:00:00,SNOW,GHCND:USC00471155,"P,,0,",0
331,2000-11-23T00:00:00,PRCP,GHCND:USC00471205,"P,,0,0700",0
332,2000-11-23T00:00:00,SNOW,GHCND:USC00471205,"P,,0,",0
333,2000-11-23T00:00:00,SNWD,GHCND:USC00471205,"P,,0,",0
334,2000-11-23T00:00:00,TMAX,GHCND:USC00471205,",,0,0700",-28
335,2000-11-23T00:00:00,TMIN,GHCND:USC00471205,",,0,0700",-111
336,2000-11-23T00:00:00,TOBS,GHCND:USC00471205,",,0,0700",-72
337,2000-11-23T00:00:00,PRCP,GHCND:USC00471249,"P,,0,0800",0
338,2000-11-23T00:00:00,SNOW,GHCND:USC00471249,"P,,0,",0
339,2000-11-23T00:00:00,SNWD,GHCND:USC00471249,",,0,",152
340,2000-11-23T00:00:00,TMAX,GHCND:USC00471249,",,0,0800",-78
341,2000-11-23T00:00:00,TMIN,GHCND:USC00471249,",,0,0800",-139
342,2000-11-23T00:00:00,TOBS,GHCND:USC00471249,",,0,0800",-83
343,2000-11-23T00:00:00,PRCP,GHCND:USC00471280,",,0,1700",0
344,2000-11-23T00:00:00,SNOW,GHCND:USC00471280,",,0,",0
345,2000-11-23T00:00:00,SNWD,GHCND:USC00471280,",,0,",102
346,2000-11-23T00:00:00,TMAX,GHCND:USC00471280,",,0,1700",-17
347,2000-11-23T00:00:00,TMIN,GHCND:USC00471280,",,0,1700",-94
348,2000-11-23T00:00:00,TOBS,GHCND:USC00471280,",,0,1700",-39
349,2000-11-23T00:00:00,PRCP,GHCND:USC00471308,"P,,0,0700",0
350,2000-11-23T00:00:00,SNOW,GHCND:USC00471308,"P,,0,",0
351,2000-11-23T00:00:00,PRCP,GHCND:USC00471416,"P,,0,0800",0
352,2000-11-23T00:00:00,SNOW,GHCND:USC00471416,"P,,0,",0
353,2000-11-23T00:00:00,TMAX,GHCND:USC00471416,",,0,1600",-44
