,date,datatype,station,attributes,value
0,2000-10-04T00:00:00,WSF2,GHCND:USW00004803,",,W,",76
1,2000-10-04T00:00:00,WSF5,GHCND:USW00004803,",,W,",94
2,2000-10-04T00:00:00,AWND,GHCND:USW00004826,",,W,",20
3,2000-10-04T00:00:00,FMTM,GHCND:USW00004826,",,W,",1453
4,2000-10-04T00:00:00,PGTM,GHCND:USW00004826,",,W,",1205
5,2000-10-04T00:00:00,PRCP,GHCND:USW00004826,",,W,",0
6,2000-10-04T00:00:00,TAVG,GHCND:USW00004826,",,W,",83
7,2000-10-04T00:00:00,TMAX,GHCND:USW00004826,",,W,",156
8,2000-10-04T00:00:00,TMIN,GHCND:USW00004826,",,W,",11
9,2000-10-04T00:00:00,WDF2,GHCND:USW00004826,",,W,",310
10,2000-10-04T00:00:00,WDF5,GHCND:USW00004826,",,W,",310
11,2000-10-04T00:00:00,WSF2,GHCND:USW00004826,",,W,",58
12,2000-10-04T00:00:00,WSF5,GHCND:USW00004826,",,W,",67
13,2000-10-04T00:00:00,AWND,GHCND:USW00004840,",,W,",21
14,2000-10-04T00:00:00,FMTM,GHCND:USW00004840,",,W,",840
15,2000-10-04T00:00:00,PGTM,GHCND:USW00004840,",,W,",839
16,2000-10-04T00:00:00,PRCP,GHCND:USW00004840,",,W,",0
17,2000-10-04T00:00:00,TAVG,GHCND:USW00004840,",,W,",100
18,2000-10-04T00:00:00,TMAX,GHCND:USW00004840,",,W,",144
19,2000-10-04T00:00:00,TMIN,GHCND:USW00004840,",,W,",56
20,2000-10-04T00:00:00,TSUN,GHCND:USW00004840,",,W,",0
21,2000-10-04T00:00:00,WDF2,GHCND:USW00004840,",,W,",20
22,2000-10-04T00:00:00,WDF5,GHCND:USW00004840,",,W,",10
23,2000-10-04T00:00:00,WSF2,GHCND:USW00004840,",,W,",72
24,2000-10-04T00:00:00,WSF5,GHCND:USW00004840,",,W,",80
25,2000-10-04T00:00:00,AWND,GHCND:USW00004841,",,W,",21
26,2000-10-04T00:00:00,FMTM,GHCND:USW00004841,",,W,",743
27,2000-10-04T00:00:00,PGTM,GHCND:USW00004841,",,W,",825
28,2000-10-04T00:00:00,PRCP,GHCND:USW00004841,",,W,",0
29,2000-10-04T00:00:00,TAVG,GHCND:USW00004841,",,W,",111
30,2000-10-04T00:00:00,TMAX,GHCND:USW00004841,",,W,",156
31,2000-10-04T00:00:00,TMIN,GHCND:USW00004841,",,W,",61
32,2000-10-04T00:00:00,TSUN,GHCND:USW00004841,",,W,",0
33,2000-10-04T00:00:00,WDF2,GHCND:USW00004841,",,W,",20
34,2000-10-04T00:00:00,WDF5,GHCND:USW00004841,",,W,",20
35,2000-10-04T00:00:00,WSF2,GHCND:USW00004841,",,W,",58
36,2000-10-04T00:00:00,WSF5,GHCND:USW00004841,",,W,",72
37,2000-10-04T00:00:00,AWND,GHCND:USW00004845,",,W,",33
38,2000-10-04T00:00:00,FMTM,GHCND:USW00004845,",,W,",1020
39,2000-10-04T00:00:00,PGTM,GHCND:USW00004845,",,W,",1020
40,2000-10-04T00:00:00,PRCP,GHCND:USW00004845,",,W,",18
41,2000-10-04T00:00:00,TAVG,GHCND:USW00004845,",,W,",111
42,2000-10-04T00:00:00,TMAX,GHCND:USW00004845,",,W,",161
43,2000-10-04T00:00:00,TMIN,GHCND:USW00004845,",,W,",61
44,2000-10-04T00:00:00,TSUN,GHCND:USW00004845,",,W,",0
45,2000-10-04T00:00:00,WDF2,GHCND:USW00004845,",,W,",20
46,2000-10-04T00:00:00,WDF5,GHCND:USW00004845,",,W,",20
47,2000-10-04T00:00:00,WSF2,GHCND:USW00004845,",,W,",76
48,2000-10-04T00:00:00,WSF5,GHCND:USW00004845,",,W,",94
49,2000-10-04T00:00:00,AWND,GHCND:USW00014837,",,X,",23
50,2000-10-04T00:00:00,FMTM,GHCND:USW00014837,",,X,",824
51,2000-10-04T00:00:00,PGTM,GHCND:USW00014837,",,W,",1117
52,2000-10-04T00:00:00,PRCP,GHCND:USW00014837,",,0,2400",0
53,2000-10-04T00:00:00,SNOW,GHCND:USW00014837,",,0,",0
54,2000-10-04T00:00:00,SNWD,GHCND:USW00014837,",,0,",0
55,2000-10-04T00:00:00,TAVG,GHCND:USW00014837,",,W,",117
56,2000-10-04T00:00:00,TMAX,GHCND:USW00014837,",,0,2400",156
57,2000-10-04T00:00:00,TMIN,GHCND:USW00014837,",,0,2400",72
58,2000-10-04T00:00:00,TSUN,GHCND:USW00014837,",,W,",0
59,2000-10-04T00:00:00,WDF2,GHCND:USW00014837,",,X,",20
60,2000-10-04T00:00:00,WDF5,GHCND:USW00014837,",,X,",20
61,2000-10-04T00:00:00,WESD,GHCND:USW00014837,",,0,",0
62,2000-10-04T00:00:00,WSF2,GHCND:USW00014837,",,X,",58
63,2000-10-04T00:00:00,WSF5,GHCND:USW00014837,",,X,",72
64,2000-10-04T00:00:00,AWND,GHCND:USW00014839,",,X,",38
65,2000-10-04T00:00:00,FMTM,GHCND:USW00014839,",,X,",909
66,2000-10-04T00:00:00,PGTM,GHCND:USW00014839,",,W,",940
67,2000-10-04T00:00:00,PRCP,GHCND:USW00014839,",,0,2400",10
68,2000-10-04T00:00:00,SNOW,GHCND:USW00014839,",,0,",0
69,2000-10-04T00:00:00,SNWD,GHCND:USW00014839,",,0,",0
70,2000-10-04T00:00:00,TAVG,GHCND:USW00014839,",,W,",111
71,2000-10-04T00:00:00,TMAX,GHCND:USW00014839,",,0,2400",133
72,2000-10-04T00:00:00,TMIN,GHCND:USW00014839,",,0,2400",83
73,2000-10-04T00:00:00,TSUN,GHCND:USW00014839,",,W,",0
74,2000-10-04T00:00:00,WDF2,GHCND:USW00014839,",,X,",10
75,2000-10-04T00:00:00,WDF5,GHCND:USW00014839,",,X,",10
76,2000-10-04T00:00:00,WESD,GHCND:USW00014839,",,0,",0
77,2000-10-04T00:00:00,WSF2,GHCND:USW00014839,",,X,",89
78,2000-10-04T00:00:00,WSF5,GHCND:USW00014839,",,X,",107
79,2000-10-04T00:00:00,WT16,GHCND:USW00014839,",,0,",1
80,2000-10-04T00:00:00,AWND,GHCND:USW00014897,",,X,",26
81,2000-10-04T00:00:00,FMTM,GHCND:USW00014897,",,X,",1341
82,2000-10-04T00:00:00,PGTM,GHCND:USW00014897,",,W,",1408
83,2000-10-04T00:00:00,PRCP,GHCND:USW00014897,",,0,0700",0
84,2000-10-04T00:00:00,TAVG,GHCND:USW00014897,",,W,",78
85,2000-10-04T00:00:00,TMAX,GHCND:USW00014897,",,0,2400",139
86,2000-10-04T00:00:00,TMIN,GHCND:USW00014897,",,0,2400",17
87,2000-10-04T00:00:00,TSUN,GHCND:USW00014897,",,W,",0
88,2000-10-04T00:00:00,WDF2,GHCND:USW00014897,",,X,",290
89,2000-10-04T00:00:00,WDF5,GHCND:USW00014897,",,X,",290
90,2000-10-04T00:00:00,WSF2,GHCND:USW00014897,",,X,",67
91,2000-10-04T00:00:00,WSF5,GHCND:USW00014897,",,X,",76
92,2000-10-04T00:00:00,AWND,GHCND:USW00014898,",,X,",22
93,2000-10-04T00:00:00,FMTM,GHCND:USW00014898,",,X,",1132
94,2000-10-04T00:00:00,PGTM,GHCND:USW00014898,",,W,",1401
95,2000-10-04T00:00:00,PRCP,GHCND:USW00014898,",,0,2400",0
96,2000-10-04T00:00:00,SNOW,GHCND:USW00014898,",,0,",0
