,date,datatype,station,attributes,value
0,2000-08-19T00:00:00,TOBS,GHCND:USC00478267,",,0,0730",133
1,2000-08-19T00:00:00,PRCP,GHCND:USC00478288,",,0,0700",0
2,2000-08-19T00:00:00,SNOW,GHCND:USC00478288,"P,,0,",0
3,2000-08-19T00:00:00,SNWD,GHCND:USC00478288,"P,,0,",0
4,2000-08-19T00:00:00,PRCP,GHCND:USC00478316,"T,,0,0700",0
5,2000-08-19T00:00:00,SNOW,GHCND:USC00478316,",,0,",0
6,2000-08-19T00:00:00,SNWD,GHCND:USC00478316,",,0,",0
7,2000-08-19T00:00:00,TMAX,GHCND:USC00478316,",,0,0700",233
8,2000-08-19T00:00:00,TMIN,GHCND:USC00478316,",,0,0700",139
9,2000-08-19T00:00:00,TOBS,GHCND:USC00478316,",,0,0700",156
10,2000-08-19T00:00:00,PRCP,GHCND:USC00478324,",,0,0500",0
11,2000-08-19T00:00:00,SNOW,GHCND:USC00478324,"P,,0,",0
12,2000-08-19T00:00:00,SNWD,GHCND:USC00478324,"P,,0,",0
13,2000-08-19T00:00:00,PRCP,GHCND:USC00478349,",,0,2400",0
14,2000-08-19T00:00:00,SNOW,GHCND:USC00478349,"P,,0,",0
15,2000-08-19T00:00:00,SNWD,GHCND:USC00478349,"P,,0,",0
16,2000-08-19T00:00:00,TMAX,GHCND:USC00478349,",,0,2400",194
17,2000-08-19T00:00:00,TMIN,GHCND:USC00478349,",,0,2400",167
18,2000-08-19T00:00:00,TOBS,GHCND:USC00478349,",,0,2400",167
19,2000-08-19T00:00:00,PRCP,GHCND:USC00478376,",,0,0800",0
20,2000-08-19T00:00:00,SNOW,GHCND:USC00478376,"P,,0,",0
21,2000-08-19T00:00:00,SNWD,GHCND:USC00478376,"P,,0,",0
22,2000-08-19T00:00:00,TMAX,GHCND:USC00478376,",,0,0800",244
23,2000-08-19T00:00:00,TMIN,GHCND:USC00478376,",,0,0800",67
24,2000-08-19T00:00:00,TOBS,GHCND:USC00478376,",,0,0800",78
25,2000-08-19T00:00:00,PRCP,GHCND:USC00478589,"P,,0,0700",0
26,2000-08-19T00:00:00,SNOW,GHCND:USC00478589,"P,,0,",0
27,2000-08-19T00:00:00,SNWD,GHCND:USC00478589,",,0,",0
28,2000-08-19T00:00:00,TMAX,GHCND:USC00478589,",,0,1900",228
29,2000-08-19T00:00:00,TMIN,GHCND:USC00478589,",,0,1900",122
30,2000-08-19T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",211
31,2000-08-19T00:00:00,PRCP,GHCND:USC00478672,",,0,0700",0
32,2000-08-19T00:00:00,SNOW,GHCND:USC00478672,",,0,",0
33,2000-08-19T00:00:00,SNWD,GHCND:USC00478672,",,0,",0
34,2000-08-19T00:00:00,TMAX,GHCND:USC00478672,",,0,0700",194
35,2000-08-19T00:00:00,TMIN,GHCND:USC00478672,",,0,0700",117
36,2000-08-19T00:00:00,TOBS,GHCND:USC00478672,",,0,0700",161
37,2000-08-19T00:00:00,PRCP,GHCND:USC00478723,",,0,0800",0
38,2000-08-19T00:00:00,TMAX,GHCND:USC00478723,",,0,0800",200
39,2000-08-19T00:00:00,TMIN,GHCND:USC00478723,",,0,0800",94
40,2000-08-19T00:00:00,TOBS,GHCND:USC00478723,",,0,0800",133
41,2000-08-19T00:00:00,PRCP,GHCND:USC00478750,",,0,0800",0
42,2000-08-19T00:00:00,SNOW,GHCND:USC00478750,",,0,",0
43,2000-08-19T00:00:00,SNWD,GHCND:USC00478750,",,0,",0
44,2000-08-19T00:00:00,PRCP,GHCND:USC00478827,"P,,0,2400",0
45,2000-08-19T00:00:00,SNOW,GHCND:USC00478827,"P,,0,",0
46,2000-08-19T00:00:00,SNWD,GHCND:USC00478827,"P,,0,",0
47,2000-08-19T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",222
48,2000-08-19T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",133
49,2000-08-19T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",156
50,2000-08-19T00:00:00,PRCP,GHCND:USC00478905,"P,,0,0700",0
51,2000-08-19T00:00:00,SNOW,GHCND:USC00478905,"P,,0,",0
52,2000-08-19T00:00:00,SNWD,GHCND:USC00478905,"P,,0,",0
53,2000-08-19T00:00:00,TMAX,GHCND:USC00478905,",,0,0700",206
54,2000-08-19T00:00:00,TMIN,GHCND:USC00478905,",,0,0700",111
55,2000-08-19T00:00:00,TOBS,GHCND:USC00478905,",,0,0700",128
56,2000-08-19T00:00:00,PRCP,GHCND:USC00478919,",,0,0700",0
57,2000-08-19T00:00:00,SNOW,GHCND:USC00478919,",,0,",0
58,2000-08-19T00:00:00,SNWD,GHCND:USC00478919,",,0,",0
59,2000-08-19T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",239
60,2000-08-19T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",144
61,2000-08-19T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",156
62,2000-08-19T00:00:00,PRCP,GHCND:USC00478932,"P,,0,0730",0
63,2000-08-19T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
64,2000-08-19T00:00:00,SNWD,GHCND:USC00478932,"P,,0,",0
65,2000-08-19T00:00:00,PRCP,GHCND:USC00478937,"P,,0,0800",0
66,2000-08-19T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
67,2000-08-19T00:00:00,SNWD,GHCND:USC00478937,"P,,0,",0
68,2000-08-19T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",239
69,2000-08-19T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",139
70,2000-08-19T00:00:00,TOBS,GHCND:USC00478937,",,0,0800",183
71,2000-08-19T00:00:00,PRCP,GHCND:USC00478951,"P,,0,0800",0
