,date,datatype,station,attributes,value
0,2000-03-16T00:00:00,PRCP,GHCND:USW00014995,"P,,0,0800",0
1,2000-03-16T00:00:00,SNOW,GHCND:USW00014995,"P,,0,",0
2,2000-03-16T00:00:00,SNWD,GHCND:USW00014995,",,0,",0
3,2000-03-16T00:00:00,TMAX,GHCND:USW00014995,",,0,0800",61
4,2000-03-16T00:00:00,TMIN,GHCND:USW00014995,",,0,0800",-133
5,2000-03-16T00:00:00,TOBS,GHCND:USW00014995,",,0,0800",-122
6,2000-03-16T00:00:00,AWND,GHCND:USW00094818,",,W,",75
7,2000-03-16T00:00:00,FMTM,GHCND:USW00094818,",,W,",217
8,2000-03-16T00:00:00,PGTM,GHCND:USW00094818,",,W,",217
9,2000-03-16T00:00:00,PRCP,GHCND:USW00094818,",,W,",0
10,2000-03-16T00:00:00,TAVG,GHCND:USW00094818,",,W,",0
11,2000-03-16T00:00:00,TMAX,GHCND:USW00094818,",,W,",22
12,2000-03-16T00:00:00,TMIN,GHCND:USW00094818,",,W,",-22
13,2000-03-16T00:00:00,WDF2,GHCND:USW00094818,",,W,",10
14,2000-03-16T00:00:00,WDF5,GHCND:USW00094818,",,W,",20
15,2000-03-16T00:00:00,WSF2,GHCND:USW00094818,",,W,",112
16,2000-03-16T00:00:00,WSF5,GHCND:USW00094818,",,W,",139
17,2000-03-16T00:00:00,AWND,GHCND:USW00094855,",,W,",42
18,2000-03-16T00:00:00,FMTM,GHCND:USW00094855,",,W,",2319
19,2000-03-16T00:00:00,PGTM,GHCND:USW00094855,",,W,",2305
20,2000-03-16T00:00:00,PRCP,GHCND:USW00094855,",,W,",0
21,2000-03-16T00:00:00,TAVG,GHCND:USW00094855,",,W,",-22
22,2000-03-16T00:00:00,TMAX,GHCND:USW00094855,",,W,",17
23,2000-03-16T00:00:00,TMIN,GHCND:USW00094855,",,W,",-67
24,2000-03-16T00:00:00,WDF2,GHCND:USW00094855,",,W,",50
25,2000-03-16T00:00:00,WDF5,GHCND:USW00094855,",,W,",50
26,2000-03-16T00:00:00,WSF2,GHCND:USW00094855,",,W,",94
27,2000-03-16T00:00:00,WSF5,GHCND:USW00094855,",,W,",107
28,2000-03-16T00:00:00,AWND,GHCND:USW00094929,",,W,",21
29,2000-03-16T00:00:00,FMTM,GHCND:USW00094929,",,W,",1451
30,2000-03-16T00:00:00,PGTM,GHCND:USW00094929,",,W,",1501
31,2000-03-16T00:00:00,PRCP,GHCND:USW00094929,"T,,W,",0
32,2000-03-16T00:00:00,TAVG,GHCND:USW00094929,",,W,",-117
33,2000-03-16T00:00:00,TMAX,GHCND:USW00094929,",,W,",-44
34,2000-03-16T00:00:00,TMIN,GHCND:USW00094929,",,W,",-189
35,2000-03-16T00:00:00,WDF2,GHCND:USW00094929,",,W,",360
36,2000-03-16T00:00:00,WDF5,GHCND:USW00094929,",,W,",360
37,2000-03-16T00:00:00,WSF2,GHCND:USW00094929,",,W,",54
38,2000-03-16T00:00:00,WSF5,GHCND:USW00094929,",,W,",63
39,2000-03-16T00:00:00,AWND,GHCND:USW00094973,",,W,",10
40,2000-03-16T00:00:00,FMTM,GHCND:USW00094973,",,W,",1608
41,2000-03-16T00:00:00,PGTM,GHCND:USW00094973,",,W,",1706
42,2000-03-16T00:00:00,PRCP,GHCND:USW00094973,",,W,",30
43,2000-03-16T00:00:00,TAVG,GHCND:USW00094973,",,W,",-128
44,2000-03-16T00:00:00,TMAX,GHCND:USW00094973,",,W,",-33
45,2000-03-16T00:00:00,TMIN,GHCND:USW00094973,",,W,",-222
46,2000-03-16T00:00:00,WDF2,GHCND:USW00094973,",,W,",320
47,2000-03-16T00:00:00,WDF5,GHCND:USW00094973,",,W,",360
48,2000-03-16T00:00:00,WSF2,GHCND:USW00094973,",,W,",45
49,2000-03-16T00:00:00,WSF5,GHCND:USW00094973,",,W,",63
50,2000-03-16T00:00:00,AWND,GHCND:USW00094985,",,W,",41
51,2000-03-16T00:00:00,FMTM,GHCND:USW00094985,",,W,",2230
52,2000-03-16T00:00:00,PGTM,GHCND:USW00094985,",,W,",2144
53,2000-03-16T00:00:00,PRCP,GHCND:USW00094985,",,W,",0
54,2000-03-16T00:00:00,TAVG,GHCND:USW00094985,",,W,",-50
55,2000-03-16T00:00:00,TMAX,GHCND:USW00094985,",,W,",0
56,2000-03-16T00:00:00,TMIN,GHCND:USW00094985,",,W,",-106
57,2000-03-16T00:00:00,WDF2,GHCND:USW00094985,",,W,",30
58,2000-03-16T00:00:00,WDF5,GHCND:USW00094985,",,W,",20
59,2000-03-16T00:00:00,WSF2,GHCND:USW00094985,",,W,",72
60,2000-03-16T00:00:00,WSF5,GHCND:USW00094985,",,W,",98
61,2000-03-16T00:00:00,AWND,GHCND:USW00094994,",,W,",34
62,2000-03-16T00:00:00,FMTM,GHCND:USW00094994,",,W,",1711
63,2000-03-16T00:00:00,PGTM,GHCND:USW00094994,",,W,",1710
64,2000-03-16T00:00:00,PRCP,GHCND:USW00094994,",,W,",0
65,2000-03-16T00:00:00,TAVG,GHCND:USW00094994,",,W,",0
66,2000-03-16T00:00:00,TMAX,GHCND:USW00094994,",,W,",50
67,2000-03-16T00:00:00,TMIN,GHCND:USW00094994,",,W,",-56
68,2000-03-16T00:00:00,WDF2,GHCND:USW00094994,",,W,",340
69,2000-03-16T00:00:00,WDF5,GHCND:USW00094994,",,W,",330
70,2000-03-16T00:00:00,WSF2,GHCND:USW00094994,",,W,",63
71,2000-03-16T00:00:00,WSF5,GHCND:USW00094994,",,W,",76
72,2000-03-17T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",5
73,2000-03-17T00:00:00,SNOW,GHCND:USC00110203,",,0,",5
74,2000-03-17T00:00:00,SNWD,GHCND:USC00110203,"T,,0,",0
75,2000-03-17T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",33
76,2000-03-17T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-44
77,2000-03-17T00:00:00,TOBS,GHCND:USC00110203,",,0,0800",-39
78,2000-03-17T00:00:00,PRCP,GHCND:USC00113312,",,0,0700",0
79,2000-03-17T00:00:00,SNOW,GHCND:USC00113312,"P,,0,",0
80,2000-03-17T00:00:00,SNWD,GHCND:USC00113312,"P,,0,",0
81,2000-03-17T00:00:00,PRCP,GHCND:USC00204090,"P,,0,0800",0
82,2000-03-17T00:00:00,SNOW,GHCND:USC00204090,"P,,0,",0
83,2000-03-17T00:00:00,SNWD,GHCND:USC00204090,",,0,",25
84,2000-03-17T00:00:00,TMAX,GHCND:USC00204090,",,0,0800",-11
85,2000-03-17T00:00:00,TMIN,GHCND:USC00204090,",,0,0800",-150
86,2000-03-17T00:00:00,TOBS,GHCND:USC00204090,",,0,0800",-106
87,2000-03-17T00:00:00,PRCP,GHCND:USC00204104,"P,,0,",0
88,2000-03-17T00:00:00,SNOW,GHCND:USC00204104,"P,,0,",0
89,2000-03-17T00:00:00,SNWD,GHCND:USC00204104,",,0,",305
90,2000-03-17T00:00:00,TMAX,GHCND:USC00204104,",,0,",-50
91,2000-03-17T00:00:00,TMIN,GHCND:USC00204104,",,0,",-222
92,2000-03-17T00:00:00,TOBS,GHCND:USC00204104,",,0,",-206
93,2000-03-17T00:00:00,PRCP,GHCND:USC00214418,"P,,0,0800",0
94,2000-03-17T00:00:00,SNOW,GHCND:USC00214418,"P,,0,",0
95,2000-03-17T00:00:00,SNWD,GHCND:USC00214418,",,0,",0
96,2000-03-17T00:00:00,PRCP,GHCND:USC00215488,",,0,0700",0
97,2000-03-17T00:00:00,SNOW,GHCND:USC00215488,"P,,0,",0
98,2000-03-17T00:00:00,SNWD,GHCND:USC00215488,"P,,0,",0
99,2000-03-17T00:00:00,PRCP,GHCND:USC00216822,",,0,0600",0
100,2000-03-17T00:00:00,SNOW,GHCND:USC00216822,",,0,",0
101,2000-03-17T00:00:00,SNWD,GHCND:USC00216822,",,0,",0
102,2000-03-17T00:00:00,TMAX,GHCND:USC00216822,",,0,0600",0
103,2000-03-17T00:00:00,TMIN,GHCND:USC00216822,",,0,0600",-94
104,2000-03-17T00:00:00,TOBS,GHCND:USC00216822,",,0,0600",-83
105,2000-03-17T00:00:00,PRCP,GHCND:USC00218037,",,0,0700",0
106,2000-03-17T00:00:00,SNOW,GHCND:USC00218037,"P,,0,",0
107,2000-03-17T00:00:00,SNWD,GHCND:USC00218037,"P,,0,",0
108,2000-03-17T00:00:00,TMAX,GHCND:USC00218037,",,0,1900",39
109,2000-03-17T00:00:00,TMIN,GHCND:USC00218037,",,0,1900",-100
110,2000-03-17T00:00:00,TOBS,GHCND:USC00218037,",,0,1900",28
111,2000-03-17T00:00:00,PRCP,GHCND:USC00470045,"P,,0,0700",0
112,2000-03-17T00:00:00,SNOW,GHCND:USC00470045,"P,,0,",0
113,2000-03-17T00:00:00,SNWD,GHCND:USC00470045,"P,,0,",0
114,2000-03-17T00:00:00,TMAX,GHCND:USC00470045,",,0,0700",44
115,2000-03-17T00:00:00,TMIN,GHCND:USC00470045,",,0,0700",-56
116,2000-03-17T00:00:00,TOBS,GHCND:USC00470045,",,0,0700",-39
117,2000-03-17T00:00:00,PRCP,GHCND:USC00470124,",,0,0700",0
118,2000-03-17T00:00:00,SNOW,GHCND:USC00470124,",,0,",0
119,2000-03-17T00:00:00,SNWD,GHCND:USC00470124,",,0,",0
120,2000-03-17T00:00:00,TMAX,GHCND:USC00470124,",,0,1900",39
121,2000-03-17T00:00:00,TMIN,GHCND:USC00470124,",,0,1900",-89
122,2000-03-17T00:00:00,TOBS,GHCND:USC00470124,",,0,1900",22
123,2000-03-17T00:00:00,PRCP,GHCND:USC00470175,"P,,0,0800",0
124,2000-03-17T00:00:00,SNOW,GHCND:USC00470175,"P,,0,",0
125,2000-03-17T00:00:00,SNWD,GHCND:USC00470175,"P,,0,",0
126,2000-03-17T00:00:00,TMAX,GHCND:USC00470175,",,0,0800",-6
127,2000-03-17T00:00:00,TMIN,GHCND:USC00470175,",,0,0800",-122
128,2000-03-17T00:00:00,TOBS,GHCND:USC00470175,",,0,0800",-89
129,2000-03-17T00:00:00,PRCP,GHCND:USC00470239,"P,,0,0815",0
130,2000-03-17T00:00:00,SNOW,GHCND:USC00470239,"P,,0,",0
131,2000-03-17T00:00:00,SNWD,GHCND:USC00470239,"P,,0,",0
132,2000-03-17T00:00:00,TMAX,GHCND:USC00470239,",,0,0815",67
133,2000-03-17T00:00:00,TMIN,GHCND:USC00470239,",,0,0815",-122
134,2000-03-17T00:00:00,TOBS,GHCND:USC00470239,",,0,0815",-67
135,2000-03-17T00:00:00,PRCP,GHCND:USC00470265,",,0,0900",0
136,2000-03-17T00:00:00,SNOW,GHCND:USC00470265,"P,,0,",0
137,2000-03-17T00:00:00,SNWD,GHCND:USC00470265,"P,,0,",0
138,2000-03-17T00:00:00,TMAX,GHCND:USC00470265,",,0,2400",33
139,2000-03-17T00:00:00,TMIN,GHCND:USC00470265,",,0,2400",-106
140,2000-03-17T00:00:00,TOBS,GHCND:USC00470265,",,0,2400",-50
141,2000-03-17T00:00:00,PRCP,GHCND:USC00470273,"P,,0,0800",0
142,2000-03-17T00:00:00,SNOW,GHCND:USC00470273,"P,,0,",0
143,2000-03-17T00:00:00,SNWD,GHCND:USC00470273,"P,,0,",0
144,2000-03-17T00:00:00,TMAX,GHCND:USC00470273,",,0,0800",44
145,2000-03-17T00:00:00,TMIN,GHCND:USC00470273,",,0,0800",-61
146,2000-03-17T00:00:00,TOBS,GHCND:USC00470273,",,0,0800",-56
147,2000-03-17T00:00:00,PRCP,GHCND:USC00470308,",,0,1630",0
148,2000-03-17T00:00:00,SNOW,GHCND:USC00470308,"P,,0,",0
149,2000-03-17T00:00:00,SNWD,GHCND:USC00470308,"P,,0,",0
150,2000-03-17T00:00:00,TMAX,GHCND:USC00470308,",,0,0800",33
151,2000-03-17T00:00:00,TMIN,GHCND:USC00470308,",,0,0800",-67
152,2000-03-17T00:00:00,TOBS,GHCND:USC00470308,",,0,0800",-11
153,2000-03-17T00:00:00,PRCP,GHCND:USC00470349,",,0,0800",0
154,2000-03-17T00:00:00,SNOW,GHCND:USC00470349,",,0,",0
155,2000-03-17T00:00:00,SNWD,GHCND:USC00470349,",,0,",0
156,2000-03-17T00:00:00,TMAX,GHCND:USC00470349,",,0,0800",-33
157,2000-03-17T00:00:00,TMIN,GHCND:USC00470349,",,0,0800",-222
158,2000-03-17T00:00:00,TOBS,GHCND:USC00470349,",,0,0800",-150
159,2000-03-17T00:00:00,PRCP,GHCND:USC00470456,"P,,0,0800",0
160,2000-03-17T00:00:00,SNOW,GHCND:USC00470456,"P,,0,",0
161,2000-03-17T00:00:00,SNWD,GHCND:USC00470456,"P,,0,",0
162,2000-03-17T00:00:00,PRCP,GHCND:USC00470486,",,0,0700",0
163,2000-03-17T00:00:00,SNOW,GHCND:USC00470486,"P,,0,",0
164,2000-03-17T00:00:00,SNWD,GHCND:USC00470486,",,0,",0
165,2000-03-17T00:00:00,PRCP,GHCND:USC00470516,"P,,0,0800",0
166,2000-03-17T00:00:00,SNOW,GHCND:USC00470516,"P,,0,",0
167,2000-03-17T00:00:00,SNWD,GHCND:USC00470516,"P,,0,",0
168,2000-03-17T00:00:00,TMAX,GHCND:USC00470516,",,0,0800",39
169,2000-03-17T00:00:00,TMIN,GHCND:USC00470516,",,0,0800",-106
170,2000-03-17T00:00:00,TOBS,GHCND:USC00470516,",,0,0800",-67
171,2000-03-17T00:00:00,PRCP,GHCND:USC00470603,",,0,0700",0
172,2000-03-17T00:00:00,SNOW,GHCND:USC00470603,",,0,",0
173,2000-03-17T00:00:00,SNWD,GHCND:USC00470603,",,0,",102
174,2000-03-17T00:00:00,TMAX,GHCND:USC00470603,",,0,0700",-33
175,2000-03-17T00:00:00,TMIN,GHCND:USC00470603,",,0,0700",-156
176,2000-03-17T00:00:00,TOBS,GHCND:USC00470603,",,0,0700",-133
177,2000-03-17T00:00:00,PRCP,GHCND:USC00470645,"P,,0,1700",0
178,2000-03-17T00:00:00,SNOW,GHCND:USC00470645,"P,,0,",0
179,2000-03-17T00:00:00,SNWD,GHCND:USC00470645,"P,,0,",0
180,2000-03-17T00:00:00,TMAX,GHCND:USC00470645,",,0,1700",94
181,2000-03-17T00:00:00,TMIN,GHCND:USC00470645,",,0,1700",-72
182,2000-03-17T00:00:00,TOBS,GHCND:USC00470645,",,0,1700",-61
183,2000-03-17T00:00:00,PRCP,GHCND:USC00470696,",,0,0600",0
184,2000-03-17T00:00:00,SNOW,GHCND:USC00470696,"P,,0,",0
185,2000-03-17T00:00:00,SNWD,GHCND:USC00470696,"P,,0,",0
186,2000-03-17T00:00:00,TMAX,GHCND:USC00470696,",,0,0600",39
187,2000-03-17T00:00:00,TMIN,GHCND:USC00470696,",,0,0600",-50
188,2000-03-17T00:00:00,TOBS,GHCND:USC00470696,",,0,0600",-50
189,2000-03-17T00:00:00,PRCP,GHCND:USC00470773,"P,,0,0800",0
190,2000-03-17T00:00:00,SNOW,GHCND:USC00470773,"P,,0,",0
191,2000-03-17T00:00:00,SNWD,GHCND:USC00470773,"P,,0,",0
192,2000-03-17T00:00:00,TMAX,GHCND:USC00470773,",,0,0800",-6
193,2000-03-17T00:00:00,TMIN,GHCND:USC00470773,",,0,0800",-150
194,2000-03-17T00:00:00,TOBS,GHCND:USC00470773,",,0,0800",-144
195,2000-03-17T00:00:00,PRCP,GHCND:USC00470855,",,0,0830",0
196,2000-03-17T00:00:00,SNOW,GHCND:USC00470855,"P,,0,",0
197,2000-03-17T00:00:00,SNWD,GHCND:USC00470855,"P,,0,",0
198,2000-03-17T00:00:00,PRCP,GHCND:USC00470882,",,0,0800",0
199,2000-03-17T00:00:00,SNOW,GHCND:USC00470882,",,0,",0
200,2000-03-17T00:00:00,SNWD,GHCND:USC00470882,",,0,",0
201,2000-03-17T00:00:00,TMAX,GHCND:USC00470882,",,0,0800",28
202,2000-03-17T00:00:00,TMIN,GHCND:USC00470882,",,0,0800",-139
203,2000-03-17T00:00:00,TOBS,GHCND:USC00470882,",,0,0800",-67
204,2000-03-17T00:00:00,PRCP,GHCND:USC00470892,",,0,0700",0
205,2000-03-17T00:00:00,SNOW,GHCND:USC00470892,"P,,0,",0
206,2000-03-17T00:00:00,SNWD,GHCND:USC00470892,"P,,0,",0
207,2000-03-17T00:00:00,PRCP,GHCND:USC00470904,",,0,0800",0
208,2000-03-17T00:00:00,SNOW,GHCND:USC00470904,",,0,",0
209,2000-03-17T00:00:00,SNWD,GHCND:USC00470904,",,0,",0
210,2000-03-17T00:00:00,TMAX,GHCND:USC00470904,",,0,0800",-6
211,2000-03-17T00:00:00,TMIN,GHCND:USC00470904,",,0,0800",-133
212,2000-03-17T00:00:00,TOBS,GHCND:USC00470904,",,0,0800",-67
213,2000-03-17T00:00:00,PRCP,GHCND:USC00470929,",,0,1800",0
214,2000-03-17T00:00:00,SNOW,GHCND:USC00470929,"P,,0,",0
215,2000-03-17T00:00:00,SNWD,GHCND:USC00470929,"P,,0,",0
216,2000-03-17T00:00:00,PRCP,GHCND:USC00470991,"P,,0,0800",0
217,2000-03-17T00:00:00,SNOW,GHCND:USC00470991,"P,,0,",0
218,2000-03-17T00:00:00,SNWD,GHCND:USC00470991,"P,,0,",0
219,2000-03-17T00:00:00,TMAX,GHCND:USC00470991,",,0,1700",50
220,2000-03-17T00:00:00,TMIN,GHCND:USC00470991,",,0,1700",-128
221,2000-03-17T00:00:00,TOBS,GHCND:USC00470991,",,0,1700",-17
222,2000-03-17T00:00:00,PRCP,GHCND:USC00471064,",,0,0700",0
223,2000-03-17T00:00:00,SNOW,GHCND:USC00471064,",,0,",0
224,2000-03-17T00:00:00,SNWD,GHCND:USC00471064,",,0,",0
225,2000-03-17T00:00:00,TMAX,GHCND:USC00471064,",,0,0700",11
226,2000-03-17T00:00:00,TMIN,GHCND:USC00471064,",,0,0700",-83
227,2000-03-17T00:00:00,TOBS,GHCND:USC00471064,",,0,0700",-17
228,2000-03-17T00:00:00,PRCP,GHCND:USC00471078,",,0,0700",0
229,2000-03-17T00:00:00,SNOW,GHCND:USC00471078,",,0,",0
230,2000-03-17T00:00:00,SNWD,GHCND:USC00471078,",,0,",0
231,2000-03-17T00:00:00,TMAX,GHCND:USC00471078,",,0,0700",44
232,2000-03-17T00:00:00,TMIN,GHCND:USC00471078,",,0,0700",-56
233,2000-03-17T00:00:00,TOBS,GHCND:USC00471078,",,0,0700",-50
234,2000-03-17T00:00:00,PRCP,GHCND:USC00471131,",,0,0900",0
235,2000-03-17T00:00:00,SNOW,GHCND:USC00471131,",,0,",0
236,2000-03-17T00:00:00,SNWD,GHCND:USC00471131,",,0,",102
237,2000-03-17T00:00:00,TMAX,GHCND:USC00471131,",,0,0900",-17
238,2000-03-17T00:00:00,TMIN,GHCND:USC00471131,",,0,0900",-233
239,2000-03-17T00:00:00,TOBS,GHCND:USC00471131,",,0,0900",-183
240,2000-03-17T00:00:00,PRCP,GHCND:USC00471155,",,0,0700",0
241,2000-03-17T00:00:00,SNOW,GHCND:USC00471155,"P,,0,",0
242,2000-03-17T00:00:00,PRCP,GHCND:USC00471205,",,0,0700",0
243,2000-03-17T00:00:00,SNOW,GHCND:USC00471205,"T,,0,",0
244,2000-03-17T00:00:00,SNWD,GHCND:USC00471205,"T,,0,",0
245,2000-03-17T00:00:00,TMAX,GHCND:USC00471205,",,0,0700",33
246,2000-03-17T00:00:00,TMIN,GHCND:USC00471205,",,0,0700",-56
247,2000-03-17T00:00:00,TOBS,GHCND:USC00471205,",,0,0700",-56
248,2000-03-17T00:00:00,PRCP,GHCND:USC00471249,",,0,0800",0
249,2000-03-17T00:00:00,SNOW,GHCND:USC00471249,",,0,",0
250,2000-03-17T00:00:00,SNWD,GHCND:USC00471249,",,0,",178
251,2000-03-17T00:00:00,TMAX,GHCND:USC00471249,",,0,0800",-50
252,2000-03-17T00:00:00,TMIN,GHCND:USC00471249,",,0,0800",-261
253,2000-03-17T00:00:00,TOBS,GHCND:USC00471249,",,0,0800",-133
254,2000-03-17T00:00:00,PRCP,GHCND:USC00471280,",,0,1700",0
255,2000-03-17T00:00:00,SNOW,GHCND:USC00471280,"P,,0,",0
256,2000-03-17T00:00:00,SNWD,GHCND:USC00471280,"P,,0,",0
257,2000-03-17T00:00:00,TMAX,GHCND:USC00471280,",,0,1700",28
258,2000-03-17T00:00:00,TMIN,GHCND:USC00471280,",,0,1700",-100
