,date,datatype,station,attributes,value
0,2000-11-27T00:00:00,SNOW,GHCND:USC00470645,"P,,0,",0
1,2000-11-27T00:00:00,SNWD,GHCND:USC00470645,"P,,0,",0
2,2000-11-27T00:00:00,TMAX,GHCND:USC00470645,",,0,1700",50
3,2000-11-27T00:00:00,TMIN,GHCND:USC00470645,",,0,1700",-33
4,2000-11-27T00:00:00,TOBS,GHCND:USC00470645,",,0,1700",-33
5,2000-11-27T00:00:00,PRCP,GHCND:USC00470696,",,0,0600",13
6,2000-11-27T00:00:00,SNOW,GHCND:USC00470696,"P,,0,",0
7,2000-11-27T00:00:00,SNWD,GHCND:USC00470696,"P,,0,",0
8,2000-11-27T00:00:00,TMAX,GHCND:USC00470696,",,0,0600",33
9,2000-11-27T00:00:00,TMIN,GHCND:USC00470696,",,0,0600",-22
10,2000-11-27T00:00:00,TOBS,GHCND:USC00470696,",,0,0600",0
11,2000-11-27T00:00:00,WT01,GHCND:USC00470696,",,0,",1
12,2000-11-27T00:00:00,PRCP,GHCND:USC00470773,"P,,0,0800",0
13,2000-11-27T00:00:00,SNOW,GHCND:USC00470773,"P,,0,",0
14,2000-11-27T00:00:00,TMAX,GHCND:USC00470773,",,0,0800",33
15,2000-11-27T00:00:00,TMIN,GHCND:USC00470773,",,0,0800",-161
16,2000-11-27T00:00:00,TOBS,GHCND:USC00470773,",,0,0800",-33
17,2000-11-27T00:00:00,PRCP,GHCND:USC00470855,",,0,0830",0
18,2000-11-27T00:00:00,SNOW,GHCND:USC00470855,"P,,0,",0
19,2000-11-27T00:00:00,SNWD,GHCND:USC00470855,",,0,",25
20,2000-11-27T00:00:00,PRCP,GHCND:USC00470882,",,0,0800",0
21,2000-11-27T00:00:00,SNOW,GHCND:USC00470882,",,0,",0
22,2000-11-27T00:00:00,SNWD,GHCND:USC00470882,",,0,",51
23,2000-11-27T00:00:00,TMAX,GHCND:USC00470882,",,0,0800",44
24,2000-11-27T00:00:00,TMIN,GHCND:USC00470882,",,0,0800",-100
25,2000-11-27T00:00:00,TOBS,GHCND:USC00470882,",,0,0800",-44
26,2000-11-27T00:00:00,PRCP,GHCND:USC00470892,"P,,0,0700",0
27,2000-11-27T00:00:00,SNOW,GHCND:USC00470892,"P,,0,",0
28,2000-11-27T00:00:00,SNWD,GHCND:USC00470892,"P,,0,",0
29,2000-11-27T00:00:00,PRCP,GHCND:USC00470904,",,0,0800",0
30,2000-11-27T00:00:00,SNOW,GHCND:USC00470904,",,0,",0
31,2000-11-27T00:00:00,SNWD,GHCND:USC00470904,",,0,",51
32,2000-11-27T00:00:00,TMAX,GHCND:USC00470904,",,0,0800",6
33,2000-11-27T00:00:00,TMIN,GHCND:USC00470904,",,0,0800",-89
34,2000-11-27T00:00:00,TOBS,GHCND:USC00470904,",,0,0800",-22
35,2000-11-27T00:00:00,PRCP,GHCND:USC00470929,",,0,1800",3
36,2000-11-27T00:00:00,SNOW,GHCND:USC00470929,"T,,0,",0
37,2000-11-27T00:00:00,SNWD,GHCND:USC00470929,"T,,0,",0
38,2000-11-27T00:00:00,PRCP,GHCND:USC00470991,",,0,0800",74
39,2000-11-27T00:00:00,SNOW,GHCND:USC00470991,"P,,0,",0
40,2000-11-27T00:00:00,SNWD,GHCND:USC00470991,"P,,0,",0
41,2000-11-27T00:00:00,TMAX,GHCND:USC00470991,",,0,1700",50
42,2000-11-27T00:00:00,TMIN,GHCND:USC00470991,",,0,1700",-144
43,2000-11-27T00:00:00,TOBS,GHCND:USC00470991,",,0,1700",-17
44,2000-11-27T00:00:00,PRCP,GHCND:USC00471064,"T,,0,0700",0
45,2000-11-27T00:00:00,SNOW,GHCND:USC00471064,"T,,0,",0
46,2000-11-27T00:00:00,SNWD,GHCND:USC00471064,"T,,0,",0
47,2000-11-27T00:00:00,TMAX,GHCND:USC00471064,",,0,0700",6
48,2000-11-27T00:00:00,TMIN,GHCND:USC00471064,",,0,0700",-17
49,2000-11-27T00:00:00,TOBS,GHCND:USC00471064,",,0,0700",-11
50,2000-11-27T00:00:00,PRCP,GHCND:USC00471078,",,0,0700",3
51,2000-11-27T00:00:00,SNOW,GHCND:USC00471078,"P,,0,",0
52,2000-11-27T00:00:00,SNWD,GHCND:USC00471078,"P,,0,",0
53,2000-11-27T00:00:00,TMAX,GHCND:USC00471078,",,0,0700",44
54,2000-11-27T00:00:00,TMIN,GHCND:USC00471078,",,0,0700",-17
55,2000-11-27T00:00:00,TOBS,GHCND:USC00471078,",,0,0700",-17
56,2000-11-27T00:00:00,PRCP,GHCND:USC00471131,"P,,0,0900",0
57,2000-11-27T00:00:00,SNOW,GHCND:USC00471131,"P,,0,",0
58,2000-11-27T00:00:00,SNWD,GHCND:USC00471131,",,0,",203
