,date,datatype,station,attributes,value
0,2000-12-20T00:00:00,TMIN,GHCND:USC00475335,",,0,1600",-178
1,2000-12-20T00:00:00,TOBS,GHCND:USC00475335,",,0,1600",-111
2,2000-12-20T00:00:00,PRCP,GHCND:USC00475364,"P,,0,0800",0
3,2000-12-20T00:00:00,SNOW,GHCND:USC00475364,"P,,0,",0
4,2000-12-20T00:00:00,SNWD,GHCND:USC00475364,",,0,",254
5,2000-12-20T00:00:00,TMAX,GHCND:USC00475364,",,0,0800",-83
6,2000-12-20T00:00:00,TMIN,GHCND:USC00475364,",,0,0800",-156
7,2000-12-20T00:00:00,TOBS,GHCND:USC00475364,",,0,0800",-144
8,2000-12-20T00:00:00,PRCP,GHCND:USC00475474,"P,,0,0700",0
9,2000-12-20T00:00:00,SNOW,GHCND:USC00475474,"P,,0,",0
10,2000-12-20T00:00:00,SNWD,GHCND:USC00475474,",,0,",279
11,2000-12-20T00:00:00,TMAX,GHCND:USC00475474,",,0,0700",-72
12,2000-12-20T00:00:00,TMIN,GHCND:USC00475474,",,0,0700",-178
13,2000-12-20T00:00:00,TOBS,GHCND:USC00475474,",I,0,0700",-161
14,2000-12-20T00:00:00,PRCP,GHCND:USC00475516,"T,,0,0700",0
15,2000-12-20T00:00:00,SNOW,GHCND:USC00475516,"T,,0,",0
16,2000-12-20T00:00:00,SNWD,GHCND:USC00475516,",,0,",279
17,2000-12-20T00:00:00,TMAX,GHCND:USC00475516,",,0,0700",-83
18,2000-12-20T00:00:00,TMIN,GHCND:USC00475516,",,0,0700",-178
19,2000-12-20T00:00:00,TOBS,GHCND:USC00475516,",I,0,0700",-133
20,2000-12-20T00:00:00,PRCP,GHCND:USC00475525,"P,,0,1630",0
21,2000-12-20T00:00:00,SNOW,GHCND:USC00475525,"P,,0,",0
22,2000-12-20T00:00:00,TMAX,GHCND:USC00475525,",,0,1630",-117
23,2000-12-20T00:00:00,TMIN,GHCND:USC00475525,",,0,1630",-172
24,2000-12-20T00:00:00,TOBS,GHCND:USC00475525,",I,0,1630",-89
25,2000-12-20T00:00:00,PRCP,GHCND:USC00475563,",,0,1700",25
26,2000-12-20T00:00:00,SNOW,GHCND:USC00475563,",,0,",36
27,2000-12-20T00:00:00,SNWD,GHCND:USC00475563,",,0,",254
28,2000-12-20T00:00:00,TMAX,GHCND:USC00475563,",,0,1700",-106
29,2000-12-20T00:00:00,TMIN,GHCND:USC00475563,",,0,1700",-200
30,2000-12-20T00:00:00,TOBS,GHCND:USC00475563,",,0,1700",-111
31,2000-12-20T00:00:00,WT06,GHCND:USC00475563,",,0,",1
32,2000-12-20T00:00:00,PRCP,GHCND:USC00475573,"P,,0,0700",0
33,2000-12-20T00:00:00,SNOW,GHCND:USC00475573,"P,,0,",0
34,2000-12-20T00:00:00,SNWD,GHCND:USC00475573,",,0,",457
35,2000-12-20T00:00:00,PRCP,GHCND:USC00475581,"P,,0,0800",0
36,2000-12-20T00:00:00,SNOW,GHCND:USC00475581,"P,,0,",0
37,2000-12-20T00:00:00,SNWD,GHCND:USC00475581,",,0,",305
38,2000-12-20T00:00:00,TMAX,GHCND:USC00475581,",,0,0800",-56
39,2000-12-20T00:00:00,TMIN,GHCND:USC00475581,",,0,0800",-217
40,2000-12-20T00:00:00,TOBS,GHCND:USC00475581,",,0,0800",-189
41,2000-12-20T00:00:00,PRCP,GHCND:USC00475718,"P,,0,0800",0
42,2000-12-20T00:00:00,SNOW,GHCND:USC00475718,"P,,0,",0
43,2000-12-20T00:00:00,SNWD,GHCND:USC00475718,",,0,",305
44,2000-12-20T00:00:00,PRCP,GHCND:USC00475786,",,0,",66
45,2000-12-20T00:00:00,SNOW,GHCND:USC00475786,",,0,",25
46,2000-12-20T00:00:00,SNWD,GHCND:USC00475786,",,0,",305
47,2000-12-20T00:00:00,TMAX,GHCND:USC00475786,",,0,",-111
48,2000-12-20T00:00:00,TMIN,GHCND:USC00475786,",,0,",-222
49,2000-12-20T00:00:00,TOBS,GHCND:USC00475786,",,0,",-111
50,2000-12-20T00:00:00,PRCP,GHCND:USC00475808,",,0,0630",0
51,2000-12-20T00:00:00,SNOW,GHCND:USC00475808,"P,,0,",0
52,2000-12-20T00:00:00,SNWD,GHCND:USC00475808,",,0,",305
53,2000-12-20T00:00:00,TMAX,GHCND:USC00475808,",,0,0630",-94
54,2000-12-20T00:00:00,TMIN,GHCND:USC00475808,",,0,0630",-206
55,2000-12-20T00:00:00,TOBS,GHCND:USC00475808,",,0,0630",-172
56,2000-12-20T00:00:00,SNOW,GHCND:USC00475932,"P,,0,",0
57,2000-12-20T00:00:00,TMAX,GHCND:USC00475932,",,0,0630",-61
58,2000-12-20T00:00:00,TMIN,GHCND:USC00475932,",,0,0630",-194
59,2000-12-20T00:00:00,TOBS,GHCND:USC00475932,",,0,0630",-178
60,2000-12-20T00:00:00,PRCP,GHCND:USC00476122,"T,,0,0700",0
61,2000-12-20T00:00:00,SNOW,GHCND:USC00476122,"T,,0,",0
62,2000-12-20T00:00:00,SNWD,GHCND:USC00476122,",,0,",279
63,2000-12-20T00:00:00,TMAX,GHCND:USC00476122,",,0,0700",-100
64,2000-12-20T00:00:00,TMIN,GHCND:USC00476122,",,0,0700",-172
65,2000-12-20T00:00:00,TOBS,GHCND:USC00476122,",,0,0700",-117
66,2000-12-20T00:00:00,PRCP,GHCND:USC00476200,"P,,0,0700",0
67,2000-12-20T00:00:00,SNOW,GHCND:USC00476200,"P,,0,",0
68,2000-12-20T00:00:00,SNWD,GHCND:USC00476200,",,0,",254
69,2000-12-20T00:00:00,TMAX,GHCND:USC00476200,",,0,0700",-56
70,2000-12-20T00:00:00,TMIN,GHCND:USC00476200,",,0,0700",-217
71,2000-12-20T00:00:00,TOBS,GHCND:USC00476200,",,0,0700",-172
72,2000-12-20T00:00:00,WT01,GHCND:USC00476200,",,0,",1
73,2000-12-20T00:00:00,PRCP,GHCND:USC00476208,"P,,0,0700",0
74,2000-12-20T00:00:00,SNOW,GHCND:USC00476208,"P,,0,",0
75,2000-12-20T00:00:00,SNWD,GHCND:USC00476208,",,0,",229
76,2000-12-20T00:00:00,TMAX,GHCND:USC00476208,",,0,0700",-56
77,2000-12-20T00:00:00,TMIN,GHCND:USC00476208,",,0,0700",-194
78,2000-12-20T00:00:00,TOBS,GHCND:USC00476208,",,0,0700",-194
79,2000-12-20T00:00:00,PRCP,GHCND:USC00476280,"P,,0,0700",0
80,2000-12-20T00:00:00,SNOW,GHCND:USC00476280,"P,,0,",0
81,2000-12-20T00:00:00,SNWD,GHCND:USC00476280,",,0,",305
82,2000-12-20T00:00:00,PRCP,GHCND:USC00476330,",,0,0700",0
83,2000-12-20T00:00:00,SNOW,GHCND:USC00476330,"P,,0,",0
84,2000-12-20T00:00:00,SNWD,GHCND:USC00476330,",,0,",203
85,2000-12-20T00:00:00,TMAX,GHCND:USC00476330,",,0,0700",-61
86,2000-12-20T00:00:00,TMIN,GHCND:USC00476330,",,0,0700",-178
87,2000-12-20T00:00:00,TOBS,GHCND:USC00476330,",,0,0700",-167
88,2000-12-20T00:00:00,PRCP,GHCND:USC00476357,"P,,0,0800",0
89,2000-12-20T00:00:00,SNOW,GHCND:USC00476357,"P,,0,",0
90,2000-12-20T00:00:00,SNWD,GHCND:USC00476357,",,0,",305
91,2000-12-20T00:00:00,TMAX,GHCND:USC00476357,",,0,0800",-89
92,2000-12-20T00:00:00,TMIN,GHCND:USC00476357,",,0,0800",-211
93,2000-12-20T00:00:00,TOBS,GHCND:USC00476357,",,0,0800",-156
94,2000-12-20T00:00:00,TMAX,GHCND:USC00476398,",,0,0800",-106
95,2000-12-20T00:00:00,TMIN,GHCND:USC00476398,",,0,0800",-172
96,2000-12-20T00:00:00,TOBS,GHCND:USC00476398,",,0,0800",-144
97,2000-12-20T00:00:00,PRCP,GHCND:USC00476413,"P,,0,0800",0
98,2000-12-20T00:00:00,SNOW,GHCND:USC00476413,"P,,0,",0
99,2000-12-20T00:00:00,SNWD,GHCND:USC00476413,",,0,",279
100,2000-12-20T00:00:00,TMAX,GHCND:USC00476413,",,0,0800",-100
101,2000-12-20T00:00:00,TMIN,GHCND:USC00476413,",,0,0800",-222
102,2000-12-20T00:00:00,TOBS,GHCND:USC00476413,",,0,0800",-128
103,2000-12-20T00:00:00,PRCP,GHCND:USC00476510,",,0,0730",71
104,2000-12-20T00:00:00,SNOW,GHCND:USC00476510,",,0,",102
105,2000-12-20T00:00:00,SNWD,GHCND:USC00476510,",,0,",330
106,2000-12-20T00:00:00,PRCP,GHCND:USC00476518,",,0,0700",36
107,2000-12-20T00:00:00,SNOW,GHCND:USC00476518,",,0,",89
108,2000-12-20T00:00:00,PRCP,GHCND:USC00476646,"P,,0,0700",0
109,2000-12-20T00:00:00,SNOW,GHCND:USC00476646,"P,,0,",0
110,2000-12-20T00:00:00,SNWD,GHCND:USC00476646,",,0,",432
111,2000-12-20T00:00:00,TMAX,GHCND:USC00476646,",,0,0700",-100
112,2000-12-20T00:00:00,TMIN,GHCND:USC00476646,",,0,0700",-211
113,2000-12-20T00:00:00,TOBS,GHCND:USC00476646,",,0,0700",-183
114,2000-12-20T00:00:00,PRCP,GHCND:USC00476678,"T,,0,0730",0
115,2000-12-20T00:00:00,SNOW,GHCND:USC00476678,"T,,0,",0
116,2000-12-20T00:00:00,TMAX,GHCND:USC00476678,",,0,0730",-72
117,2000-12-20T00:00:00,TMIN,GHCND:USC00476678,",,0,0730",-200
118,2000-12-20T00:00:00,TOBS,GHCND:USC00476678,",,0,0730",-172
119,2000-12-20T00:00:00,PRCP,GHCND:USC00476718,"P,,0,0700",0
120,2000-12-20T00:00:00,SNOW,GHCND:USC00476718,"P,,0,",0
121,2000-12-20T00:00:00,SNWD,GHCND:USC00476718,",,0,",330
122,2000-12-20T00:00:00,TMAX,GHCND:USC00476718,",,0,0700",-67
123,2000-12-20T00:00:00,TMIN,GHCND:USC00476718,",,0,0700",-217
124,2000-12-20T00:00:00,TOBS,GHCND:USC00476718,",,0,0700",-156
125,2000-12-20T00:00:00,PRCP,GHCND:USC00476764,",,0,2400",23
126,2000-12-20T00:00:00,SNOW,GHCND:USC00476764,",,0,",127
127,2000-12-20T00:00:00,SNWD,GHCND:USC00476764,",,0,",508
128,2000-12-20T00:00:00,TMAX,GHCND:USC00476764,",,0,2400",-67
129,2000-12-20T00:00:00,TMIN,GHCND:USC00476764,",,0,2400",-150
130,2000-12-20T00:00:00,TOBS,GHCND:USC00476764,",,0,2400",-106
131,2000-12-20T00:00:00,PRCP,GHCND:USC00476772,"T,,0,0800",0
132,2000-12-20T00:00:00,SNOW,GHCND:USC00476772,"T,,0,",0
133,2000-12-20T00:00:00,SNWD,GHCND:USC00476772,",,0,",305
134,2000-12-20T00:00:00,TMAX,GHCND:USC00476772,",,0,0800",-100
135,2000-12-20T00:00:00,TMIN,GHCND:USC00476772,",,0,0800",-144
136,2000-12-20T00:00:00,TOBS,GHCND:USC00476772,",,0,0800",-117
137,2000-12-20T00:00:00,PRCP,GHCND:USC00476827,"P,,0,0700",0
138,2000-12-20T00:00:00,SNOW,GHCND:USC00476827,"P,,0,",0
139,2000-12-20T00:00:00,SNWD,GHCND:USC00476827,",,0,",305
140,2000-12-20T00:00:00,TMAX,GHCND:USC00476827,",,0,0700",-89
141,2000-12-20T00:00:00,TMIN,GHCND:USC00476827,",,0,0700",-211
142,2000-12-20T00:00:00,TOBS,GHCND:USC00476827,",,0,0700",-161
143,2000-12-20T00:00:00,PRCP,GHCND:USC00476838,"P,,0,0700",0
144,2000-12-20T00:00:00,TMAX,GHCND:USC00476838,",,0,0700",-67
145,2000-12-20T00:00:00,TMIN,GHCND:USC00476838,",,0,0700",-233
146,2000-12-20T00:00:00,TOBS,GHCND:USC00476838,",,0,0700",-206
147,2000-12-20T00:00:00,PRCP,GHCND:USC00476859,"P,,0,0800",0
148,2000-12-20T00:00:00,SNOW,GHCND:USC00476859,"P,,0,",0
149,2000-12-20T00:00:00,TMAX,GHCND:USC00476859,",,0,0800",-89
150,2000-12-20T00:00:00,TMIN,GHCND:USC00476859,",,0,0800",-189
151,2000-12-20T00:00:00,TOBS,GHCND:USC00476859,",,0,0800",-139
152,2000-12-20T00:00:00,SNOW,GHCND:USC00476922,"T,,0,",0
153,2000-12-20T00:00:00,SNWD,GHCND:USC00476922,",,0,",356
154,2000-12-20T00:00:00,TMAX,GHCND:USC00476922,",,0,0800",-56
155,2000-12-20T00:00:00,TMIN,GHCND:USC00476922,",,0,0800",-156
156,2000-12-20T00:00:00,TOBS,GHCND:USC00476922,",,0,0800",-150
157,2000-12-20T00:00:00,SNOW,GHCND:USC00477015,"P,,0,",0
158,2000-12-20T00:00:00,PRCP,GHCND:USC00477092,",,0,0800",36
159,2000-12-20T00:00:00,TMAX,GHCND:USC00477092,",,0,0800",-117
160,2000-12-20T00:00:00,TMIN,GHCND:USC00477092,",,0,0800",-144
161,2000-12-20T00:00:00,TOBS,GHCND:USC00477092,",,0,0800",-144
162,2000-12-20T00:00:00,PRCP,GHCND:USC00477113,",,0,2230",20
163,2000-12-20T00:00:00,SNOW,GHCND:USC00477113,",,0,",25
164,2000-12-20T00:00:00,SNWD,GHCND:USC00477113,",,0,",279
165,2000-12-20T00:00:00,TMAX,GHCND:USC00477113,",,0,2230",-106
166,2000-12-20T00:00:00,TMIN,GHCND:USC00477113,",,0,2230",-178
167,2000-12-20T00:00:00,TOBS,GHCND:USC00477113,",,0,2230",-128
168,2000-12-20T00:00:00,PRCP,GHCND:USC00477121,"P,,0,0700",0
169,2000-12-20T00:00:00,SNOW,GHCND:USC00477121,"P,,0,",0
170,2000-12-20T00:00:00,PRCP,GHCND:USC00477132,"P,,0,0800",0
171,2000-12-20T00:00:00,SNOW,GHCND:USC00477132,"P,,0,",0
172,2000-12-20T00:00:00,SNWD,GHCND:USC00477132,",,0,",203
173,2000-12-20T00:00:00,TMAX,GHCND:USC00477132,",,0,0800",-100
174,2000-12-20T00:00:00,TMIN,GHCND:USC00477132,",,0,0800",-189
175,2000-12-20T00:00:00,TOBS,GHCND:USC00477132,",,0,0800",-156
176,2000-12-20T00:00:00,PRCP,GHCND:USC00477142,"P,,0,0700",0
177,2000-12-20T00:00:00,TMAX,GHCND:USC00477142,",,0,0700",-89
178,2000-12-20T00:00:00,TMIN,GHCND:USC00477142,",,0,0700",-172
179,2000-12-20T00:00:00,TOBS,GHCND:USC00477142,",,0,0700",-144
180,2000-12-20T00:00:00,PRCP,GHCND:USC00477158,"T,,0,0700",0
181,2000-12-20T00:00:00,SNOW,GHCND:USC00477158,"T,,0,",0
182,2000-12-20T00:00:00,SNWD,GHCND:USC00477158,",,0,",279
183,2000-12-20T00:00:00,TMAX,GHCND:USC00477158,",,0,0700",-33
184,2000-12-20T00:00:00,TMIN,GHCND:USC00477158,",,0,0700",-217
185,2000-12-20T00:00:00,TOBS,GHCND:USC00477158,",,0,0700",-178
186,2000-12-20T00:00:00,PRCP,GHCND:USC00477174,"P,,0,0700",0
187,2000-12-20T00:00:00,SNOW,GHCND:USC00477174,"P,,0,",0
188,2000-12-20T00:00:00,SNWD,GHCND:USC00477174,",,0,",381
189,2000-12-20T00:00:00,TMAX,GHCND:USC00477174,",,0,0700",-133
190,2000-12-20T00:00:00,TMIN,GHCND:USC00477174,",,0,0700",-183
191,2000-12-20T00:00:00,TOBS,GHCND:USC00477174,",,0,0700",-150
192,2000-12-20T00:00:00,PRCP,GHCND:USC00477209,",,0,1800",10
193,2000-12-20T00:00:00,SNOW,GHCND:USC00477209,",,0,",30
194,2000-12-20T00:00:00,SNWD,GHCND:USC00477209,",,0,",356
195,2000-12-20T00:00:00,PRCP,GHCND:USC00477226,"P,,0,0600",0
196,2000-12-20T00:00:00,SNOW,GHCND:USC00477226,",,0,",0
197,2000-12-20T00:00:00,TMAX,GHCND:USC00477226,",,0,0600",-144
198,2000-12-20T00:00:00,TMIN,GHCND:USC00477226,",,0,0600",-189
199,2000-12-20T00:00:00,TOBS,GHCND:USC00477226,",,0,0600",-167
200,2000-12-20T00:00:00,SNOW,GHCND:USC00477319,",,0,",33
201,2000-12-20T00:00:00,TMAX,GHCND:USC00477319,",,0,0800",-128
202,2000-12-20T00:00:00,TMIN,GHCND:USC00477319,",,0,0800",-183
203,2000-12-20T00:00:00,TOBS,GHCND:USC00477319,",I,0,0800",-133
204,2000-12-20T00:00:00,PRCP,GHCND:USC00477349,"P,,0,0700",0
205,2000-12-20T00:00:00,SNOW,GHCND:USC00477349,"P,,0,",0
206,2000-12-20T00:00:00,SNWD,GHCND:USC00477349,",,0,",229
207,2000-12-20T00:00:00,TMAX,GHCND:USC00477349,",,0,0700",-72
208,2000-12-20T00:00:00,TMIN,GHCND:USC00477349,",,0,0700",-211
209,2000-12-20T00:00:00,TOBS,GHCND:USC00477349,",,0,0700",-189
210,2000-12-20T00:00:00,PRCP,GHCND:USC00477464,"T,,0,0600",0
211,2000-12-20T00:00:00,SNOW,GHCND:USC00477464,"T,,0,",0
212,2000-12-20T00:00:00,SNWD,GHCND:USC00477464,",,0,",330
213,2000-12-20T00:00:00,TMAX,GHCND:USC00477464,",,0,0600",-106
214,2000-12-20T00:00:00,TMIN,GHCND:USC00477464,",,0,0600",-222
215,2000-12-20T00:00:00,TOBS,GHCND:USC00477464,",,0,0600",-128
216,2000-12-20T00:00:00,PRCP,GHCND:USC00477480,"P,,0,0700",0
217,2000-12-20T00:00:00,SNOW,GHCND:USC00477480,"P,,0,",0
218,2000-12-20T00:00:00,SNWD,GHCND:USC00477480,",,0,",356
219,2000-12-20T00:00:00,TMAX,GHCND:USC00477480,",,0,0700",-100
220,2000-12-20T00:00:00,TMIN,GHCND:USC00477480,",,0,0700",-156
221,2000-12-20T00:00:00,TOBS,GHCND:USC00477480,",,0,0700",-133
222,2000-12-20T00:00:00,PRCP,GHCND:USC00477636,"P,,0,0700",0
223,2000-12-20T00:00:00,SNOW,GHCND:USC00477636,",,0,",0
224,2000-12-20T00:00:00,SNWD,GHCND:USC00477636,",,0,",127
225,2000-12-20T00:00:00,TMAX,GHCND:USC00477636,",,0,0700",-50
226,2000-12-20T00:00:00,TMIN,GHCND:USC00477636,",,0,0700",-172
227,2000-12-20T00:00:00,TOBS,GHCND:USC00477636,",,0,0700",-172
228,2000-12-20T00:00:00,PRCP,GHCND:USC00477708,"P,,0,0800",0
229,2000-12-20T00:00:00,SNOW,GHCND:USC00477708,"P,,0,",0
230,2000-12-20T00:00:00,SNWD,GHCND:USC00477708,",,0,",279
231,2000-12-20T00:00:00,TMAX,GHCND:USC00477708,",,0,0800",-61
232,2000-12-20T00:00:00,TMIN,GHCND:USC00477708,",,0,0800",-183
233,2000-12-20T00:00:00,TOBS,GHCND:USC00477708,",,0,0800",-167
234,2000-12-20T00:00:00,SNOW,GHCND:USC00477725,",,0,",76
235,2000-12-20T00:00:00,SNWD,GHCND:USC00477725,",,0,",584
236,2000-12-20T00:00:00,TMAX,GHCND:USC00477725,",,0,1600",-56
237,2000-12-20T00:00:00,TMIN,GHCND:USC00477725,",,0,1600",-178
238,2000-12-20T00:00:00,TOBS,GHCND:USC00477725,",I,0,1600",-83
239,2000-12-20T00:00:00,PRCP,GHCND:USC00477745,"P,,0,1800",0
240,2000-12-20T00:00:00,SNOW,GHCND:USC00477745,"P,,0,",0
241,2000-12-20T00:00:00,PRCP,GHCND:USC00477892,"P,,0,0700",0
242,2000-12-20T00:00:00,SNOW,GHCND:USC00477892,"P,,0,",0
243,2000-12-20T00:00:00,TMAX,GHCND:USC00477892,",,0,0700",-106
244,2000-12-20T00:00:00,TMIN,GHCND:USC00477892,",,0,0700",-172
245,2000-12-20T00:00:00,TOBS,GHCND:USC00477892,",,0,0700",-133
246,2000-12-20T00:00:00,PRCP,GHCND:USC00477997,"P,,0,0800",0
247,2000-12-20T00:00:00,SNOW,GHCND:USC00477997,"P,,0,",0
248,2000-12-20T00:00:00,SNWD,GHCND:USC00477997,",,0,",203
249,2000-12-20T00:00:00,TMAX,GHCND:USC00477997,",,0,0800",-89
250,2000-12-20T00:00:00,TMIN,GHCND:USC00477997,",,0,0800",-200
251,2000-12-20T00:00:00,TOBS,GHCND:USC00477997,",,0,0800",-161
252,2000-12-20T00:00:00,PRCP,GHCND:USC00478018,"P,,0,0700",0
253,2000-12-20T00:00:00,SNOW,GHCND:USC00478018,"P,,0,",0
254,2000-12-20T00:00:00,PRCP,GHCND:USC00478027,"T,,0,1630",0
255,2000-12-20T00:00:00,SNOW,GHCND:USC00478027,"T,,0,",0
256,2000-12-20T00:00:00,SNWD,GHCND:USC00478027,",,0,",305
257,2000-12-20T00:00:00,TMAX,GHCND:USC00478027,",,0,1630",-122
258,2000-12-20T00:00:00,TMIN,GHCND:USC00478027,",,0,1630",-172
259,2000-12-20T00:00:00,TOBS,GHCND:USC00478027,",,0,1630",-122
260,2000-12-20T00:00:00,PRCP,GHCND:USC00478110,"P,,0,",0
261,2000-12-20T00:00:00,SNOW,GHCND:USC00478110,"P,,0,",0
262,2000-12-20T00:00:00,TMAX,GHCND:USC00478110,",,0,",-111
263,2000-12-20T00:00:00,TMIN,GHCND:USC00478110,",,0,",-206
264,2000-12-20T00:00:00,TOBS,GHCND:USC00478110,",,0,",-156
