,date,datatype,station,attributes,value
0,2000-06-08T00:00:00,SNOW,GHCND:USC00475017,"P,,0,",0
1,2000-06-08T00:00:00,SNWD,GHCND:USC00475017,"P,,0,",0
2,2000-06-08T00:00:00,TMAX,GHCND:USC00475017,",,0,1800",256
3,2000-06-08T00:00:00,TMIN,GHCND:USC00475017,",I,0,1800",194
4,2000-06-08T00:00:00,TOBS,GHCND:USC00475017,",,0,1800",206
5,2000-06-08T00:00:00,PRCP,GHCND:USC00475091,",,0,0600",13
6,2000-06-08T00:00:00,SNOW,GHCND:USC00475091,"P,,0,",0
7,2000-06-08T00:00:00,SNWD,GHCND:USC00475091,"P,,0,",0
8,2000-06-08T00:00:00,TMAX,GHCND:USC00475091,",,0,0600",239
9,2000-06-08T00:00:00,TMIN,GHCND:USC00475091,",,0,0600",139
10,2000-06-08T00:00:00,TOBS,GHCND:USC00475091,",,0,0600",239
11,2000-06-08T00:00:00,WT03,GHCND:USC00475091,",,0,",1
12,2000-06-08T00:00:00,WT11,GHCND:USC00475091,",,0,",1
13,2000-06-08T00:00:00,EVAP,GHCND:USC00475120,",,0,0700",15
14,2000-06-08T00:00:00,MNPN,GHCND:USC00475120,",,0,",133
15,2000-06-08T00:00:00,MXPN,GHCND:USC00475120,",,0,",206
16,2000-06-08T00:00:00,PRCP,GHCND:USC00475120,"T,,0,0700",0
17,2000-06-08T00:00:00,SNOW,GHCND:USC00475120,"P,,0,",0
18,2000-06-08T00:00:00,SNWD,GHCND:USC00475120,"P,,0,0700",0
19,2000-06-08T00:00:00,TMAX,GHCND:USC00475120,",,0,0700",206
20,2000-06-08T00:00:00,TMIN,GHCND:USC00475120,",,0,0700",128
21,2000-06-08T00:00:00,TOBS,GHCND:USC00475120,",,0,0700",189
22,2000-06-08T00:00:00,WDMV,GHCND:USC00475120,",,0,",16
23,2000-06-08T00:00:00,PRCP,GHCND:USC00475164,"P,,0,0700",0
24,2000-06-08T00:00:00,SNOW,GHCND:USC00475164,"P,,0,",0
25,2000-06-08T00:00:00,SNWD,GHCND:USC00475164,"P,,0,",0
26,2000-06-08T00:00:00,TMAX,GHCND:USC00475164,",,0,0700",217
27,2000-06-08T00:00:00,TMIN,GHCND:USC00475164,",,0,0700",106
28,2000-06-08T00:00:00,TOBS,GHCND:USC00475164,",,0,0700",161
29,2000-06-08T00:00:00,PRCP,GHCND:USC00475178,"T,,0,0700",0
30,2000-06-08T00:00:00,SNOW,GHCND:USC00475178,",,0,",0
31,2000-06-08T00:00:00,SNWD,GHCND:USC00475178,",,0,",0
32,2000-06-08T00:00:00,TMAX,GHCND:USC00475178,",,0,0700",222
33,2000-06-08T00:00:00,TMIN,GHCND:USC00475178,",,0,0700",150
34,2000-06-08T00:00:00,TOBS,GHCND:USC00475178,",,0,0700",206
35,2000-06-08T00:00:00,PRCP,GHCND:USC00475255,",,0,0800",3
36,2000-06-08T00:00:00,SNOW,GHCND:USC00475255,"P,,0,",0
37,2000-06-08T00:00:00,SNWD,GHCND:USC00475255,"P,,0,",0
38,2000-06-08T00:00:00,TMAX,GHCND:USC00475255,",,0,0800",194
39,2000-06-08T00:00:00,TMIN,GHCND:USC00475255,",,0,0800",111
40,2000-06-08T00:00:00,TOBS,GHCND:USC00475255,",,0,0800",172
41,2000-06-08T00:00:00,PRCP,GHCND:USC00475286,",,0,0800",43
42,2000-06-08T00:00:00,SNOW,GHCND:USC00475286,",,0,",0
43,2000-06-08T00:00:00,SNWD,GHCND:USC00475286,",,0,",0
44,2000-06-08T00:00:00,TMAX,GHCND:USC00475286,",,0,0800",261
45,2000-06-08T00:00:00,TMIN,GHCND:USC00475286,",,0,0800",133
46,2000-06-08T00:00:00,TOBS,GHCND:USC00475286,",,0,0800",261
47,2000-06-08T00:00:00,PRCP,GHCND:USC00475335,",,0,1600",0
48,2000-06-08T00:00:00,SNOW,GHCND:USC00475335,"P,,0,",0
49,2000-06-08T00:00:00,SNWD,GHCND:USC00475335,"P,,0,",0
50,2000-06-08T00:00:00,TMAX,GHCND:USC00475335,",,0,1600",333
51,2000-06-08T00:00:00,TMIN,GHCND:USC00475335,",,0,1600",117
52,2000-06-08T00:00:00,TOBS,GHCND:USC00475335,",,0,1600",328
53,2000-06-08T00:00:00,PRCP,GHCND:USC00475364,",,0,0800",20
54,2000-06-08T00:00:00,SNOW,GHCND:USC00475364,"P,,0,",0
55,2000-06-08T00:00:00,SNWD,GHCND:USC00475364,"P,,0,",0
56,2000-06-08T00:00:00,TMAX,GHCND:USC00475364,",,0,0800",200
57,2000-06-08T00:00:00,TMIN,GHCND:USC00475364,",,0,0800",106
58,2000-06-08T00:00:00,TOBS,GHCND:USC00475364,",,0,0800",128
59,2000-06-08T00:00:00,PRCP,GHCND:USC00475474,",,0,0700",5
60,2000-06-08T00:00:00,SNOW,GHCND:USC00475474,"P,,0,",0
61,2000-06-08T00:00:00,SNWD,GHCND:USC00475474,"P,,0,",0
62,2000-06-08T00:00:00,TMAX,GHCND:USC00475474,",,0,0700",339
63,2000-06-08T00:00:00,TMIN,GHCND:USC00475474,",,0,0700",167
64,2000-06-08T00:00:00,TOBS,GHCND:USC00475474,",,0,0700",211
65,2000-06-08T00:00:00,PRCP,GHCND:USC00475516,",,0,0700",25
66,2000-06-08T00:00:00,SNOW,GHCND:USC00475516,",,0,",0
67,2000-06-08T00:00:00,SNWD,GHCND:USC00475516,",,0,",0
68,2000-06-08T00:00:00,TMAX,GHCND:USC00475516,",,0,0700",211
69,2000-06-08T00:00:00,TMIN,GHCND:USC00475516,",,0,0700",100
70,2000-06-08T00:00:00,TOBS,GHCND:USC00475516,",,0,0700",139
71,2000-06-08T00:00:00,PRCP,GHCND:USC00475525,"P,,0,1630",0
72,2000-06-08T00:00:00,SNOW,GHCND:USC00475525,"P,,0,",0
73,2000-06-08T00:00:00,SNWD,GHCND:USC00475525,"P,,0,",0
74,2000-06-08T00:00:00,TMAX,GHCND:USC00475525,",,0,1630",311
75,2000-06-08T00:00:00,TMIN,GHCND:USC00475525,",,0,1630",144
76,2000-06-08T00:00:00,TOBS,GHCND:USC00475525,",,0,1630",283
77,2000-06-08T00:00:00,PRCP,GHCND:USC00475563,"P,,0,1700",0
78,2000-06-08T00:00:00,SNOW,GHCND:USC00475563,"P,,0,",0
79,2000-06-08T00:00:00,SNWD,GHCND:USC00475563,"P,,0,",0
80,2000-06-08T00:00:00,TMAX,GHCND:USC00475563,",,0,1700",339
81,2000-06-08T00:00:00,TMIN,GHCND:USC00475563,",,0,1700",122
82,2000-06-08T00:00:00,TOBS,GHCND:USC00475563,",,0,1700",322
83,2000-06-08T00:00:00,PRCP,GHCND:USC00475573,",,0,0700",0
84,2000-06-08T00:00:00,SNOW,GHCND:USC00475573,"P,,0,",0
