,date,datatype,station,attributes,value
0,2000-10-06T00:00:00,TMAX,GHCND:USC00475335,",,0,1600",106
1,2000-10-06T00:00:00,TMIN,GHCND:USC00475335,",,0,1600",-17
2,2000-10-06T00:00:00,TOBS,GHCND:USC00475335,",,0,1600",44
3,2000-10-06T00:00:00,PRCP,GHCND:USC00475364,",,0,0800",5
4,2000-10-06T00:00:00,SNOW,GHCND:USC00475364,"P,,0,",0
5,2000-10-06T00:00:00,SNWD,GHCND:USC00475364,"P,,0,",0
6,2000-10-06T00:00:00,TMAX,GHCND:USC00475364,",,0,0800",94
7,2000-10-06T00:00:00,TMIN,GHCND:USC00475364,",,0,0800",-17
8,2000-10-06T00:00:00,TOBS,GHCND:USC00475364,",,0,0800",-17
9,2000-10-06T00:00:00,PRCP,GHCND:USC00475474,",,0,0700",76
10,2000-10-06T00:00:00,TMAX,GHCND:USC00475474,",I,0,0700",94
11,2000-10-06T00:00:00,TMIN,GHCND:USC00475474,",,0,0700",39
12,2000-10-06T00:00:00,TOBS,GHCND:USC00475474,",,0,0700",44
13,2000-10-06T00:00:00,PRCP,GHCND:USC00475516,",,0,0700",3
14,2000-10-06T00:00:00,SNOW,GHCND:USC00475516,",,0,",0
15,2000-10-06T00:00:00,SNWD,GHCND:USC00475516,",,0,",0
16,2000-10-06T00:00:00,TMAX,GHCND:USC00475516,",,0,0700",72
17,2000-10-06T00:00:00,TMIN,GHCND:USC00475516,",,0,0700",-33
18,2000-10-06T00:00:00,TOBS,GHCND:USC00475516,",,0,0700",-22
19,2000-10-06T00:00:00,PRCP,GHCND:USC00475525,"T,,0,1630",0
20,2000-10-06T00:00:00,SNOW,GHCND:USC00475525,"P,,0,",0
21,2000-10-06T00:00:00,SNWD,GHCND:USC00475525,"P,,0,",0
22,2000-10-06T00:00:00,TMAX,GHCND:USC00475525,",,0,1630",44
23,2000-10-06T00:00:00,TMIN,GHCND:USC00475525,",,0,1630",-39
24,2000-10-06T00:00:00,TOBS,GHCND:USC00475525,",,0,1630",17
25,2000-10-06T00:00:00,PRCP,GHCND:USC00475563,"T,,0,1700",0
26,2000-10-06T00:00:00,SNOW,GHCND:USC00475563,"T,,0,",0
27,2000-10-06T00:00:00,SNWD,GHCND:USC00475563,"T,,0,",0
28,2000-10-06T00:00:00,TMAX,GHCND:USC00475563,",,0,1700",106
29,2000-10-06T00:00:00,TMIN,GHCND:USC00475563,",,0,1700",-28
30,2000-10-06T00:00:00,TOBS,GHCND:USC00475563,",,0,1700",44
